Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,team_id,team
48:00,111,109,24,43,16,220,16,35,4.0,9,4.0,7.0,9,20,3.0,8,3.0,7,2.0,12,36,3.0,11.0,28,63,15,43,16,117,7,15,3.0,17,6.0,10,13.0,5.0,38.0,34,22,33,12.0,6.0,36,12,9,17,11,28,8,3.0,11,4,2.0,67,9.0,8,1.0,19,18,2.0,39,18,57,11,9,2.0,10,2.0,4,6,1.0,6.0,1.0,16,1.0,11,23,17,1.0,,21,1.0,9,2.0,4.0,1.0,3.0,5.0,5.0,,100,38.0,24,4.0,1.0,0.6071428571428571,0.68,0.7333333333333333,0.3488372093023256,0.3488372093023256,0.4444444444444444,0.4666666666666667,0.6,0.47641509433962265,0.4722222222222222,0.717391304347826,0.5,0.4722222222222222,0.7037037037037037,0.4056603773584906,0.14285714285714285,0.14285714285714285,0.2,0.625,0.6666666666666666,0.5,0.6666666666666666,0.24242424242424243,0.76,0.3333333333333333,0.7115384615384616,0.2833333333333333,0.3157894736842105,0.1,0.30434782608695654,0.6923076923076923,0.6428571428571429,,0.8823529411764706,0.5,110.0,1.0,14.027027027027026,12.137614678899082,13.35135135135135,11.770642201834862,0.330188679245283,0.45714285714285713,0.5333333333333333,0.6875,0.18867924528301888,0.45,0.5625,0.4444444444444444,0.07547169811320754,0.375,0.375,0.6666666666666666,0.0660377358490566,0.42857142857142855,0.42857142857142855,1.0,0.33962264150943394,0.3333333333333333,0.34285714285714286,0.6666666666666666,0.5,0.4444444444444444,0.16666666666666666,0.30434782608695654,0.5714285714285714,0.08695652173913043,0.4782608695652174,0.7358490566037735,0.3333333333333333,0.5530452830188679,0.5136625,0.5187999999999999,0.07894736842105263,0.1267605633802817,0.1452991452991453,0.3247863247863248,5.669841269841269,25.07906976744186,0.21621621621621623,2024-11-15,0022400012,ATL,,1.0,6.0,1.0,,7.0,2.0,1.0,2.0,,1.0,1.0,0.3333333333333333,0.5384615384615384,0.25,0.5,0.04,0.5,,0.3333333333333333,1.0,0.5454545454545454,,1.0,1.0,,,,,,0.5,,1.0,,,1.0,,0.023255813953488372,0.027777777777777776,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,99,101,21,26,8,200,13,14,2.0,2,3.0,3.0,8,29,6.0,13,,4,1.0,12,23,,2.0,27,56,12,27,14,104,3,7,,7,7.0,13,3.0,5.0,25.0,26,28,24,12.0,2.0,22,12,4,13,8,21,8,,7,4,2.0,50,3.0,5,,18,19,1.0,38,8,46,6,2,4.0,11,1.0,5,6,1.0,6.0,,17,3.0,11,16,19,1.0,,20,3.0,9,2.0,2.0,1.0,1.0,3.0,1.0,,97,25.0,21,,2.0,0.48148148148148145,0.5,0.6666666666666666,0.4444444444444444,0.46153846153846156,0.48214285714285715,0.42857142857142855,0.5384615384615384,0.5421686746987951,0.42857142857142855,0.625,0.5659340659340659,0.4375,0.6578947368421053,0.3253012048192771,0.07142857142857142,0.07142857142857142,0.10344827586206896,0.6470588235294118,1.0,,0.6333333333333333,0.1724137931034483,0.8571428571428571,0.21428571428571427,0.7254901960784313,0.18604651162790697,1.0,0.14285714285714285,0.2,0.625,0.5333333333333333,0.8571428571428571,0.8571428571428571,0.8571428571428571,100.0,0.3333333333333333,13.929292929292929,14.861386138613861,13.424242424242424,14.396039603960396,0.1686746987951807,0.9285714285714286,1.0,0.5384615384615384,0.3493975903614458,0.27586206896551724,0.3076923076923077,0.5,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.04819277108433735,,,,0.27710843373493976,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.2857142857142857,1.0,,0.1875,1.0,0.0625,0.125,0.4939759036144578,0.5454545454545454,0.49475731707317067,0.5074666666666666,0.486078125,0.10112359550561797,0.14516129032258066,0.0673076923076923,0.2403846153846154,7.957142857142857,27.340740740740742,0.21212121212121213,2024-11-17,0022400237,DET,,,2.0,,1.0,2.0,3.0,,,1.0,1.0,1.0,,0.6666666666666666,0.14285714285714285,0.25,0.07692307692307693,0.5,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,95,96,14,24,11,191,24,35,5.0,6,4.0,5.0,7,21,1.0,2,4.0,8,1.0,7,25,1.0,3.0,32,58,11,33,9,106,5,7,4.0,16,6.0,9,4.0,3.0,21.0,30,34,24,9.0,8.0,25,7,1,15,8,23,5,3.0,10,4,1.0,54,6.0,7,,13,16,,29,13,42,5,3,2.0,4,,3,6,2.0,1.0,,10,,8,19,12,,,16,1.0,8,1.0,3.0,3.0,,3.0,3.0,,90,21.0,14,,,0.46875,0.5357142857142857,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.5517241379310345,0.7142857142857143,0.6666666666666666,0.532967032967033,0.7272727272727273,0.6923076923076923,0.5353535353535354,0.6666666666666666,0.7,0.3626373626373626,0.017241379310344827,0.02857142857142857,,0.4,,,0.8421052631578947,0.2692307692307692,0.6842105263157895,0.2857142857142857,0.7631578947368421,0.2765957446808511,0.36363636363636365,0.21428571428571427,0.29411764705882354,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.7142857142857143,95.5,1.0,14.421052631578947,15.729166666666666,13.74736842105263,15.270833333333334,0.38461538461538464,0.6857142857142857,0.7058823529411765,0.4166666666666667,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.02197802197802198,0.5,0.5,1.0,0.08791208791208792,0.5,0.5,0.75,0.27472527472527475,0.28,0.28,0.7142857142857143,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.38461538461538464,0.8,0.07692307692307693,0.23076923076923078,0.7472527472527473,0.28,0.5720945054945055,0.5848785714285715,0.5326115384615384,0.08163265306122448,0.12307692307692308,0.1509433962264151,0.19811320754716982,4.663793103448276,24.845454545454544,0.14736842105263157,2024-11-18,0022400246,NYK,3.0,,1.0,2.0,,2.0,1.0,1.0,1.0,,,,0.5,0.5,,0.25,0.021739130434782608,,0.2727272727272727,,,0.3333333333333333,2.0,1.0,1.0,1.0,,,0.6666666666666666,0.5,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,102,102,14,33,8,204,19,29,3.0,6,3.0,4.0,9,25,4.0,8,1.0,6,1.0,6,22,,1.0,32,62,7,28,11,96,4,9,1.0,10,4.0,9,2.0,3.0,14.0,26,38,18,3.0,4.0,22,6,6,13,6,19,5,1.0,8,4,1.0,44,1.0,11,,27,11,5.0,43,12,55,6,4,2.0,11,2.0,6,9,1.0,5.0,2.0,20,2.0,8,29,19,2.0,2.0,16,1.0,4,2.0,3.0,2.0,1.0,4.0,3.0,,86,14.0,14,3.0,2.0,0.40625,0.43333333333333335,0.8571428571428571,0.25,0.25,0.5161290322580645,0.4444444444444444,0.4444444444444444,0.4722222222222222,0.4,0.5,0.5,0.45454545454545453,0.5384615384615384,0.3111111111111111,0.0967741935483871,0.06896551724137931,0.16,0.55,1.0,,0.7857142857142857,0.3793103448275862,0.7941176470588235,0.05,0.7916666666666666,0.24489795918367346,0.4,0.3333333333333333,0.0625,1.0,0.7142857142857143,0.6666666666666666,0.7931034482758621,0.8,102.0,0.75,13.362745098039216,14.872549019607844,12.970588235294118,14.529411764705882,0.32222222222222224,0.6551724137931034,0.7037037037037037,0.42105263157894735,0.2777777777777778,0.36,0.42857142857142855,0.4444444444444444,0.08888888888888889,0.5,0.5,0.25,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.24444444444444444,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.6,0.5,,0.36363636363636365,0.75,0.09090909090909091,0.09090909090909091,0.6333333333333333,0.2727272727272727,0.5200372222222223,0.547145,0.4793409090909091,0.05319148936170213,0.06153846153846154,0.10416666666666667,0.14583333333333334,6.15483870967742,26.835714285714285,0.13725490196078433,2024-11-22,0022400028,BOS,1.0,,,,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,0.5,0.5,,0.047619047619047616,,0.1,,,,,1.0,,3.0,1.0,,,,1.0,0.034482758620689655,2.0,,,1.0,,0.03571428571428571,0.045454545454545456,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,100,99,15,29,8,199,15,22,1.0,1,3.0,3.0,7,12,3.0,10,2.0,6,,9,29,1.0,7.0,25,44,11,35,20,103,2,3,2.0,6,3.0,4,7.0,6.0,21.0,28,22,30,3.0,2.0,29,9,3,14,10,24,9,1.0,9,4,1.0,58,5.0,3,,12,20,3.0,35,8,43,8,5,3.0,8,2.0,5,9,3.0,3.0,1.0,17,1.0,13,19,18,,,25,1.0,11,2.0,5.0,5.0,,5.0,2.0,,97,21.0,15,1.0,2.0,0.56,0.5833333333333334,0.9090909090909091,0.3142857142857143,0.3142857142857143,0.5681818181818182,0.6666666666666666,0.75,0.5253164556962026,0.4,0.6818181818181818,0.5659340659340659,0.5,0.7,0.4430379746835443,0.06818181818181818,0.09090909090909091,,0.47058823529411764,1.0,,0.6666666666666666,0.16666666666666666,0.8,0.21739130434782608,0.7111111111111111,0.1951219512195122,0.2857142857142857,0.2,0.2631578947368421,0.5384615384615384,0.6363636363636364,1.0,0.8571428571428571,,99.5,0.4,14.25,14.696969696969697,13.99,14.131313131313131,0.27848101265822783,0.6818181818181818,0.75,0.6,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.12658227848101267,0.3,0.3333333333333333,0.3333333333333333,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.3670886075949367,0.3103448275862069,0.3103448275862069,1.0,0.2,1.0,0.2,0.2727272727272727,1.0,,0.6363636363636364,0.7215189873417721,0.3103448275862069,0.5476797468354431,0.4611,0.5876227272727272,0.12359550561797752,0.2037037037037037,0.05825242718446602,0.20388349514563106,7.390909090909091,26.86857142857143,0.15,2024-11-24,0022400272,IND,1.0,,3.0,,2.0,3.0,,2.0,1.0,1.0,,,,0.42857142857142855,,,,1.0,0.2,,,0.42857142857142855,,,,2.0,,,,,,,,0.1,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,108,106,23,28,8,214,13,24,1.0,3,3.0,7.0,13,24,3.0,6,2.0,4,1.0,8,33,3.0,6.0,29,54,10,37,20,108,1,4,3.0,5,7.0,13,7.0,11.0,34.0,34,24,30,,2.0,33,8,4,17,10,27,8,2.0,8,7,2.0,64,3.0,6,,23,16,2.0,41,9,50,7,6,1.0,6,1.0,4,8,1.0,2.0,3.0,14,,9,18,22,3.0,1.0,31,3.0,12,4.0,3.0,3.0,,3.0,3.0,1.0,103,34.0,23,2.0,4.0,0.5862068965517241,0.6071428571428571,1.0,0.2702702702702703,0.2702702702702703,0.5370370370370371,0.25,0.5384615384615384,0.4835164835164835,0.35714285714285715,0.575,0.5192307692307693,0.35714285714285715,0.6538461538461539,0.4065934065934066,0.07407407407407407,0.125,0.041666666666666664,0.42857142857142855,1.0,,0.7619047619047619,0.2608695652173913,0.8846153846153846,0.12,0.8297872340425532,0.1875,0.45454545454545453,,0.13043478260869565,0.75,0.7142857142857143,1.0,0.8235294117647058,1.0,107.0,1.0,13.962962962962964,12.943396226415095,13.518518518518519,12.632075471698114,0.26373626373626374,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.26373626373626374,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.06593406593406594,0.5,0.5,0.6666666666666666,0.04395604395604396,0.5,0.5,1.0,0.3626373626373626,0.24242424242424243,0.24242424242424243,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.35,0.42857142857142855,0.05,0.3,0.6703296703296703,0.24242424242424243,0.5309137362637363,0.5393,0.521895,0.12,0.19047619047619047,0.046296296296296294,0.3148148148148148,6.546296296296297,26.94324324324324,0.21296296296296297,2024-11-26,0022400035,CHI,,1.0,2.0,1.0,,3.0,1.0,3.0,2.0,,,,0.3333333333333333,0.42857142857142855,0.5,,0.022727272727272728,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,102,101,25,17,13,203,15,22,3.0,3,4.0,6.0,10,25,2.0,5,2.0,10,1.0,6,23,4.0,8.0,27,52,8,33,18,96,4,7,5.0,12,6.0,15,9.0,8.0,29.0,26,28,24,,6.0,23,6,4,13,8,21,6,2.0,7,4,2.0,50,6.0,8,,17,12,3.0,32,14,46,9,4,5.0,18,1.0,10,2,,8.0,,20,2.0,11,18,19,1.0,2.0,22,1.0,11,,4.0,1.0,3.0,4.0,3.0,,84,29.0,25,2.0,,0.48148148148148145,0.5416666666666666,1.0,0.24242424242424243,0.24242424242424243,0.5192307692307693,0.5714285714285714,0.4,0.4588235294117647,0.4583333333333333,0.4375,0.5,0.5,0.5185185185185185,0.38823529411764707,0.07692307692307693,0.045454545454545456,0.08,0.9,1.0,,0.5217391304347826,0.32,0.8095238095238095,0.25,0.6590909090909091,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.3333333333333333,0.5333333333333333,0.6,0.8461538461538461,0.75,101.5,0.75,14.215686274509803,14.158415841584159,13.607843137254902,13.514851485148515,0.25882352941176473,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.29411764705882354,0.4,0.43478260869565216,0.4,0.058823529411764705,0.4,0.5,1.0,0.11764705882352941,0.2,0.2,1.0,0.27058823529411763,0.2608695652173913,0.2608695652173913,1.0,0.25,1.0,0.3333333333333333,0.25,0.6666666666666666,0.041666666666666664,0.3333333333333333,0.6470588235294118,0.2608695652173913,0.5144541176470588,0.5162642857142857,0.5083916666666667,0.11578947368421053,0.1774193548387097,0.125,0.3020833333333333,6.801923076923076,25.86969696969697,0.24509803921568626,2024-11-27,0022400291,LAC,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,,,,0.2,0.3333333333333333,0.3333333333333333,0.25,0.022222222222222223,,0.08333333333333333,0.25,1.0,0.375,,,,1.0,,,,,,,1.0,0.2,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,101,102,20,23,9,203,23,32,5.0,6,3.0,5.0,7,18,2.0,5,,5,2.0,9,27,3.0,6.0,32,55,9,32,23,114,5,6,3.0,13,4.0,6,8.0,8.0,22.0,38,26,15,12.0,6.0,27,9,6,19,5,24,5,,11,6,2.0,53,5.0,5,,16,17,2.0,35,10,45,7,6,1.0,5,1.0,3,7,,2.0,,12,2.0,7,26,18,1.0,1.0,24,,8,1.0,3.0,1.0,2.0,3.0,3.0,,101,22.0,20,4.0,1.0,0.59375,0.6551724137931034,0.5555555555555556,0.28125,0.28125,0.5818181818181818,0.8333333333333334,0.6666666666666666,0.5229885057471264,0.7222222222222222,0.5,0.5816326530612245,0.7222222222222222,0.6111111111111112,0.367816091954023,0.10909090909090909,0.09375,0.16666666666666666,0.4166666666666667,1.0,,0.7727272727272727,0.21739130434782608,0.8421052631578947,0.21739130434782608,0.8048780487804879,0.21739130434782608,0.1111111111111111,0.36363636363636365,0.16666666666666666,0.5,1.0,0.875,0.9285714285714286,0.6,101.5,1.0,13.01980198019802,15.343137254901961,12.663366336633663,15.176470588235293,0.367816091954023,0.71875,0.7931034482758621,0.4782608695652174,0.20689655172413793,0.3888888888888889,0.4666666666666667,0.8571428571428571,0.05747126436781609,0.4,0.4,1.0,0.05747126436781609,,,,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.35714285714285715,0.6,0.14285714285714285,0.42857142857142855,0.735632183908046,0.3333333333333333,0.5875632183908046,0.65118,0.5951107142857143,0.10309278350515463,0.12698412698412698,0.11403508771929824,0.19298245614035087,5.338181818181819,26.975,0.19801980198019803,2024-11-30,0022400302,MIL,,1.0,2.0,1.0,,2.0,2.0,1.0,,,,,0.3333333333333333,0.25,,0.4,0.05,0.4,,0.3333333333333333,,0.3333333333333333,,,,2.0,2.0,,,,,0.058823529411764705,,,,,3.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,102,102,22,23,8,204,12,25,1.0,6,3.0,3.0,12,23,4.0,9,,5,1.0,4,21,3.0,4.0,28,57,4,26,19,87,1,7,3.0,7,6.0,7,5.0,7.0,28.0,34,22,3,9.0,,21,4,4,17,1,18,1,,7,8,2.0,37,6.0,7,,24,13,5.0,42,13,55,4,3,1.0,11,3.0,9,10,2.0,2.0,1.0,21,6.0,11,21,20,1.0,1.0,25,2.0,11,2.0,8.0,7.0,1.0,8.0,6.0,,80,28.0,22,2.0,2.0,0.6071428571428571,0.6071428571428571,0.25,0.15384615384615385,0.15384615384615385,0.49122807017543857,0.14285714285714285,0.8571428571428571,0.40963855421686746,0.1,0.875,0.4574468085106383,0.2692307692307692,0.875,0.3132530120481928,0.07017543859649122,0.16,,0.5238095238095238,1.0,,0.8125,0.25,0.8,0.2727272727272727,0.8043478260869565,0.26,0.38461538461538464,0.2,0.35294117647058826,0.75,1.0,1.0,0.7391304347826086,1.0,102.0,0.75,13.96078431372549,14.27450980392157,13.450980392156863,13.588235294117647,0.30120481927710846,0.48,0.5714285714285714,0.5833333333333334,0.27710843373493976,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.5,0.060240963855421686,,,,0.25301204819277107,0.19047619047619047,0.19047619047619047,0.25,0.6,0.16666666666666666,0.3,0.25,1.0,0.08333333333333333,0.3333333333333333,0.6144578313253012,0.19047619047619047,0.540094578313253,0.5983625,0.5519999999999999,0.11956521739130435,0.16666666666666666,0.08045977011494253,0.3218390804597701,7.2631578947368425,26.41923076923077,0.21568627450980393,2024-12-03,0022400051,CLE,,,3.0,,5.0,3.0,3.0,,,,,,,0.6,,,0.06521739130434782,1.0,,,,0.75,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,104,102,7,26,12,206,19,25,3.0,6,1.0,1.0,4,21,3.0,13,1.0,8,,12,32,2.0,1.0,26,59,13,40,10,101,4,9,2.0,15,2.0,5,1.0,2.0,6.0,24,28,39,,6.0,32,12,12,12,13,25,12,1.0,8,3,1.0,63,5.0,10,,10,16,4.0,30,15,45,10,6,4.0,8,2.0,1,4,1.0,7.0,1.0,12,,10,19,16,1.0,1.0,15,,7,,3.0,1.0,2.0,3.0,2.0,,86,6.0,7,4.0,,0.46153846153846156,0.5217391304347826,1.0,0.325,0.325,0.4406779661016949,0.4444444444444444,0.4,0.4595959595959596,0.6363636363636364,0.3333333333333333,0.47641509433962265,0.625,0.375,0.40404040404040403,0.2033898305084746,0.12,0.38095238095238093,0.6666666666666666,1.0,,0.6956521739130435,0.30303030303030304,0.5555555555555556,0.19230769230769232,0.6341463414634146,0.2542372881355932,0.16666666666666666,0.29411764705882354,0.10526315789473684,0.2857142857142857,0.8888888888888888,0.8571428571428571,0.5833333333333334,0.5,103.0,0.6666666666666666,14.240384615384615,13.715686274509803,13.692307692307692,13.088235294117647,0.25252525252525254,0.76,0.8636363636363636,0.42105263157894735,0.21212121212121213,0.19047619047619047,0.3076923076923077,0.75,0.13131313131313133,0.23076923076923078,0.25,0.3333333333333333,0.08080808080808081,0.125,0.125,1.0,0.32323232323232326,0.375,0.375,1.0,0.5454545454545454,0.5,0.18181818181818182,0.16666666666666666,1.0,,0.16666666666666666,0.6565656565656566,0.375,0.5232530303030303,0.5806625,0.4357166666666667,0.0660377358490566,0.10606060606060606,0.1485148514851485,0.0594059405940594,7.301694915254237,26.175,0.0673076923076923,2024-12-05,0022400326,DAL,,2.0,,2.0,1.0,,1.0,3.0,2.0,,,,1.0,,0.4,0.42857142857142855,0.02127659574468085,,,1.0,1.0,,,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612764,WAS
48:00,104,102,48,28,14,206,16,22,2.0,5,6.0,8.0,10,22,3.0,8,1.0,5,3.0,15,36,4.0,18.0,29,52,16,41,16,122,3,7,6.0,16,11.0,18,21.0,11.0,63.0,38,20,36,12.0,2.0,36,15,5,19,12,31,11,1.0,10,6,3.0,74,7.0,9,,17,13,2.0,32,16,48,9,5,4.0,11,1.0,5,6,1.0,6.0,1.0,17,9.0,12,21,23,,1.0,22,3.0,10,1.0,12.0,5.0,6.0,12.0,5.0,1.0,106,63.0,48,3.0,1.0,0.6551724137931034,0.6785714285714286,0.75,0.3902439024390244,0.3902439024390244,0.5576923076923077,0.42857142857142855,0.6111111111111112,0.5698924731182796,0.5769230769230769,0.6666666666666666,0.5980392156862745,0.5714285714285714,0.7,0.44086021505376344,0.09615384615384616,,0.22727272727272727,0.6470588235294118,0.6666666666666666,,0.4482758620689655,0.391304347826087,0.9444444444444444,0.28,0.6382978723404256,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.23809523809523808,0.14285714285714285,0.5294117647058824,0.6,0.9285714285714286,1.0,103.0,0.4166666666666667,15.096153846153847,12.843137254901961,14.461538461538462,12.058823529411764,0.23655913978494625,0.7272727272727273,0.7272727272727273,0.625,0.23655913978494625,0.45454545454545453,0.5882352941176471,0.6,0.08602150537634409,0.375,0.375,1.0,0.053763440860215055,0.2,0.2,1.0,0.3870967741935484,0.4166666666666667,0.42857142857142855,0.7333333333333333,0.38461538461538464,0.4,0.3076923076923077,0.20512820512820512,0.75,0.07692307692307693,0.46153846153846156,0.6774193548387096,0.4166666666666667,0.5270263440860214,0.5450125,0.5260166666666667,0.10891089108910891,0.1694915254237288,0.13114754098360656,0.5163934426229508,7.267307692307692,26.30731707317073,0.46153846153846156,2024-12-07,0022400341,DEN,2.0,2.0,9.0,3.0,1.0,10.0,4.0,2.0,,,,,0.5,0.47619047619047616,0.4,0.5,0.09523809523809523,,0.15384615384615385,0.5,0.5,0.5,1.0,1.0,,1.0,1.0,,0.5,1.0,0.3333333333333333,0.023809523809523808,,,,1.0,1.0,0.024390243902439025,0.027777777777777776,,,,1.0,,1.0,,,,2024-25,2025,Regular Season,1610612764,WAS
