Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,90,89,20.0,16,14,179,22,35,3.0,4.0,3.0,4.0,3.0,8,5.0,12,2.0,3.0,,,13,27,3.0,7.0,30,55,15,30,10,115,4.0,6.0,4.0,1.0,15.0,6.0,11.0,3.0,7.0,2.0,23.0,32,28,33,12.0,4.0,27,13,8.0,16,11,27,9.0,2.0,10,3.0,3.0,65,2.0,12.0,13,20,,33,14,47,5.0,3.0,2.0,4.0,1.0,2.0,10.0,2.0,2.0,14,2.0,4.0,4,2.0,15,2.0,17,,2.0,2.0,1.0,13,1.0,8,,5.0,4.0,1.0,6.0,3.0,,1.0,100,23.0,20.0,1.0,,0.5333333333333333,0.5714285714285714,0.7333333333333333,0.5,0.42857142857142855,0.5,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.6176470588235294,0.7,0.5833333333333334,0.6404494382022472,0.6818181818181818,0.6052631578947368,0.35294117647058826,0.14545454545454545,0.22857142857142856,,0.2857142857142857,,0.7692307692307693,0.5,0.8125,0.13333333333333333,0.7857142857142857,0.358974358974359,0.46153846153846156,0.5,0.5714285714285714,0.14285714285714285,0.7272727272727273,0.6,0.9,0.7857142857142857,1.0,89.5,0.5,17.0,15.168539325842696,16.07777777777778,14.629213483146067,0.4117647058823529,0.6285714285714286,0.8148148148148148,0.45454545454545453,0.09411764705882353,0.375,0.375,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.6,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.3176470588235294,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.4,0.75,,,0.2222222222222222,0.75,,0.3888888888888889,0.42857142857142855,0.7647058823529411,0.48148148148148145,0.5056035294117647,0.5348833333333334,0.47407222222222223,0.0898876404494382,0.13559322033898305,0.13043478260869565,0.2,7.109090909090909,25.113333333333333,0.2222222222222222,2015-11-17,0021500163,NOP,,,3.0,4.0,,,,3.0,1.0,,,,2.0,4.0,2.0,1.0,1.0,,,,0.5,,,0.4,0.5,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,95,95,11.0,23,14,190,15,32,5.0,11.0,1.0,1.0,12.0,30,6.0,21,,2.0,,,5,13,,3.0,33,83,5,15,17,98,5.0,13.0,3.0,4.0,17.0,3.0,5.0,,3.0,2.0,8.0,40,26,15,,8.0,13,5,12.0,20,5,25,5.0,,7,8.0,5.0,55,2.0,16.0,7,26,2.0,35,18,53,7.0,5.0,2.0,5.0,1.0,5.0,1.0,,,6,,2.0,8,,17,,13,,1.0,,,18,,9,1.0,5.0,3.0,2.0,5.0,2.0,,1.0,81,8.0,11.0,1.0,1.0,0.6060606060606061,0.6896551724137931,1.0,0.3333333333333333,,0.3333333333333333,0.39759036144578314,0.38461538461538464,0.6,0.413265306122449,0.40625,0.375,0.46226415094339623,0.4722222222222222,0.4444444444444444,0.15306122448979592,0.14457831325301204,0.28125,0.1,0.8333333333333334,1.0,0.7428571428571429,0.32,0.875,0.2,0.7674418604651163,0.3,0.4117647058823529,0.4444444444444444,0.06666666666666667,0.125,0.7777777777777778,0.5454545454545454,0.8666666666666667,1.0,,95.0,0.4,14.610526315789473,15.705263157894738,13.736842105263158,15.326315789473684,0.32653061224489793,0.46875,0.6521739130434783,0.4666666666666667,0.30612244897959184,0.4,0.4444444444444444,0.6666666666666666,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.02040816326530612,,,,0.1326530612244898,0.38461538461538464,0.4166666666666667,1.0,0.6875,0.45454545454545453,,,0.125,1.0,,0.375,,0.47959183673469385,0.38461538461538464,0.49104846938775515,0.4950366666666667,0.4138875,0.08571428571428572,0.1,0.17346938775510204,0.08163265306122448,7.859036144578313,24.933333333333334,0.11578947368421053,2015-11-18,0021500172,SAS,,5.0,1.0,2.0,,0.5,0.10638297872340426,,,,,,1.0,3.0,1.0,,,,,,0.3333333333333333,,,0.1875,0.3333333333333333,1.0,,,,1.0,0.06666666666666667,0.07692307692307693,,,,,,,,2015-16,2016,Regular Season,,
48:00,97,97,27.0,45,11,194,25,34,3.0,7.0,8.0,11.0,4.0,15,7.0,17,1.0,3.0,1.0,1.0,4,21,1.0,5.0,36,66,5,24,20,107,3.0,9.0,3.0,3.0,9.0,10.0,17.0,2.0,6.0,6.0,32.0,40,32,12,3.0,2.0,21,4,6.0,20,4,24,3.0,1.0,13,3.0,4.0,52,7.0,8.0,6,20,1.0,27,16,43,8.0,8.0,,7.0,2.0,6.0,5.0,1.0,,12,2.0,2.0,7,2.0,22,,26,4.0,2.0,1.0,,26,,12,2.0,4.0,4.0,,4.0,2.0,,,98,32.0,27.0,3.0,1.0,0.5555555555555556,0.5714285714285714,0.8,0.20833333333333334,0.3333333333333333,0.20833333333333334,0.5454545454545454,0.3333333333333333,0.5882352941176471,0.48333333333333334,0.25,0.5652173913043478,0.5245098039215687,0.32142857142857145,0.5714285714285714,0.26666666666666666,0.09090909090909091,0.11764705882352941,0.13333333333333333,0.5833333333333334,0.3333333333333333,0.7407407407407407,0.27586206896551724,0.5,0.3888888888888889,0.6666666666666666,0.3191489361702128,0.4444444444444444,0.2727272727272727,0.1111111111111111,0.3125,0.6875,1.0,0.7142857142857143,0.5454545454545454,,97.0,0.5,14.948453608247423,14.742268041237113,14.010309278350515,13.896907216494846,0.37777777777777777,0.7352941176470589,0.8333333333333334,0.52,0.16666666666666666,0.26666666666666666,0.3076923076923077,0.75,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.19047619047619047,0.2,0.75,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.4782608695652174,0.7272727272727273,0.043478260869565216,0.21739130434782608,0.2,0.6444444444444445,0.19047619047619047,0.5370155555555556,0.5121071428571429,0.52835,0.12,0.15789473684210525,0.08411214953271028,0.29906542056074764,7.345454545454546,25.191666666666666,0.27835051546391754,2015-11-20,0021500185,PHX,1.0,,4.0,2.0,0.5,1.0,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,0.16666666666666666,,,1.0,,,1.0,0.041666666666666664,0.047619047619047616,,,,,,,,2015-16,2016,Regular Season,,
48:00,104,103,34.0,15,10,207,19,38,1.0,6.0,8.0,12.0,8.0,14,6.0,19,2.0,4.0,2.0,2.0,2,11,,3.0,33,71,4,15,27,105,2.0,8.0,3.0,2.0,9.0,11.0,21.0,1.0,5.0,13.0,38.0,40,26,9,3.0,2.0,11,2,7.0,20,3,23,1.0,2.0,12,3.0,5.0,49,1.0,14.0,10,19,,29,15,44,9.0,7.0,2.0,15.0,,10.0,5.0,5.0,,20,2.0,4.0,4,,15,1.0,25,1.0,1.0,1.0,1.0,35,2.0,15,2.0,3.0,2.0,1.0,3.0,,,,96,38.0,34.0,2.0,1.0,0.6060606060606061,0.625,0.75,0.26666666666666666,0.2,0.26666666666666666,0.4647887323943662,0.25,0.5238095238095238,0.45348837209302323,0.3181818181818182,0.4807692307692308,0.52,0.34615384615384615,0.5967741935483871,0.1744186046511628,0.09859154929577464,0.15789473684210525,0.07142857142857142,0.75,,0.6785714285714286,0.3684210526315789,0.7142857142857143,0.1111111111111111,0.6904761904761905,0.3191489361702128,0.5263157894736842,0.16666666666666666,0.23076923076923078,,0.5384615384615384,0.6666666666666666,0.8888888888888888,0.6666666666666666,1.0,103.5,,13.932692307692308,13.893203883495145,13.221153846153847,13.048543689320388,0.4418604651162791,0.5,0.59375,0.631578947368421,0.16279069767441862,0.5714285714285714,0.6153846153846154,0.375,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.046511627906976744,0.5,0.5,1.0,0.12790697674418605,0.18181818181818182,0.2,0.5,0.5454545454545454,0.16666666666666666,,0.18181818181818182,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.11538461538461539,,0.6162790697674418,0.18181818181818182,0.5030093023255814,0.5275954545454545,0.5080461538461538,0.16326530612244897,0.18292682926829268,0.08571428571428572,0.3619047619047619,7.432394366197184,25.613333333333333,0.3269230769230769,2015-11-22,0021500200,GSW,,4.0,2.0,4.0,,0.5,0.10256410256410256,,2.0,,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.5,1.0,0.09090909090909091,,,0.5,,,1.0,0.06666666666666667,0.09090909090909091,,1.0,0.0625,,,,,2015-16,2016,Regular Season,,
48:00,96,96,29.0,49,9,192,11,23,1.0,4.0,2.0,8.0,6.0,13,6.0,17,2.0,5.0,1.0,,6,20,,3.0,23,53,8,25,24,94,1.0,6.0,3.0,1.0,3.0,5.0,13.0,,3.0,13.0,23.0,24,22,12,12.0,,20,6,6.0,12,4,16,2.0,2.0,7,4.0,1.0,36,2.0,10.0,10,22,9.0,41,12,53,3.0,1.0,2.0,10.0,1.0,7.0,6.0,3.0,2.0,16,2.0,9.0,14,,32,,25,,1.0,2.0,,29,1.0,11,3.0,,,,,,,,91,23.0,29.0,5.0,3.0,0.5217391304347826,0.5217391304347826,0.5,0.32,,0.32,0.4339622641509434,0.16666666666666666,0.38461538461538464,0.44871794871794873,0.1111111111111111,0.3125,0.510989010989011,0.15,0.4782608695652174,0.32051282051282054,0.11320754716981132,0.17391304347826086,0.15384615384615385,0.625,0.75,0.7586206896551724,0.3333333333333333,0.8333333333333334,0.125,0.7804878048780488,0.2608695652173913,0.4166666666666667,0.14285714285714285,0.36363636363636365,0.15384615384615385,0.5714285714285714,0.6666666666666666,0.8421052631578947,0.8888888888888888,0.6666666666666666,96.0,,15.770833333333334,14.229166666666666,14.979166666666666,13.78125,0.2948717948717949,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.16666666666666666,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.0641025641025641,0.4,0.4,1.0,0.2564102564102564,0.3,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.25,1.0,0.1111111111111111,0.5,0.25,,0.1875,,0.6153846153846154,0.3,0.4959532051282052,0.5732166666666667,0.50486875,0.13636363636363635,0.1746031746031746,0.031914893617021274,0.24468085106382978,8.184905660377359,25.344,0.3020833333333333,2015-11-24,0021500212,LAC,,,2.0,1.0,,,,2.0,1.0,,,,,2.0,,,,,,,,,,0.2222222222222222,,,,,,2.0,0.08,0.1,,1.0,0.04,,,,1.0,2015-16,2016,Regular Season,,
48:00,91,92,20.0,19,8,183,17,33,2.0,5.0,3.0,9.0,4.0,10,3.0,14,,5.0,,1.0,7,15,,1.0,24,57,7,20,11,80,2.0,6.0,2.0,2.0,9.0,4.0,18.0,,2.0,3.0,11.0,28,20,9,12.0,4.0,15,7,7.0,14,3,17,3.0,,10,3.0,1.0,37,1.0,8.0,11,19,2.0,32,9,41,8.0,6.0,2.0,11.0,,7.0,7.0,4.0,1.0,18,,3.0,8,,19,,17,,,1.0,,13,1.0,7,,2.0,2.0,,2.0,1.0,,,71,11.0,20.0,,,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.35,,0.35,0.42105263157894735,0.3333333333333333,0.2222222222222222,0.44805194805194803,0.4375,0.2,0.4817073170731707,0.5,0.25,0.2597402597402597,0.12280701754385964,0.18181818181818182,0.1,0.6111111111111112,1.0,0.76,0.25,0.8461538461538461,0.07692307692307693,0.7894736842105263,0.2,0.25,0.16666666666666666,0.3,0.125,0.8571428571428571,0.6666666666666666,0.75,1.0,0.6666666666666666,91.5,0.5,14.857142857142858,16.608695652173914,14.032967032967033,16.195652173913043,0.42857142857142855,0.5151515151515151,0.6296296296296297,0.5882352941176471,0.12987012987012986,0.4,0.4444444444444444,0.75,0.18181818181818182,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.06493506493506493,,,,0.19480519480519481,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.625,0.4,,,0.45,0.3333333333333333,0.05,0.05,,0.6883116883116883,0.4666666666666667,0.5209272727272728,0.5825642857142858,0.5099975,0.08536585365853659,0.11290322580645161,0.1125,0.1375,7.315789473684211,25.02,0.21978021978021978,2015-11-27,0021500235,SAS,,1.0,,2.0,,,0.02631578947368421,2.0,3.0,,,,1.0,2.0,1.0,,,,,,0.5,,,0.25,0.5,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,90,91,18.0,35,11,181,12,19,3.0,4.0,4.0,5.0,2.0,8,8.0,23,2.0,5.0,1.0,,6,20,2.0,2.0,22,50,8,25,13,81,4.0,7.0,5.0,2.0,19.0,5.0,9.0,2.0,2.0,6.0,22.0,18,26,24,,6.0,20,6,3.0,9,8,17,6.0,2.0,4,1.0,4.0,42,4.0,9.0,15,17,5.0,37,13,50,9.0,5.0,4.0,13.0,1.0,9.0,9.0,4.0,1.0,22,,4.0,12,3.0,22,2.0,14,,1.0,,5.0,17,,6,3.0,5.0,4.0,1.0,5.0,2.0,,,62,22.0,18.0,2.0,3.0,0.4090909090909091,0.47368421052631576,1.0,0.32,1.0,0.32,0.44,0.5714285714285714,0.5555555555555556,0.4533333333333333,0.7083333333333334,0.7272727272727273,0.4879518072289157,0.7307692307692307,0.7857142857142857,0.3333333333333333,0.06,0.10526315789473684,,0.5909090909090909,1.0,0.68,0.3333333333333333,0.7894736842105263,0.25,0.7272727272727273,0.3023255813953488,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.23076923076923078,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.7333333333333333,1.0,90.5,0.4,16.022222222222222,15.802197802197803,14.622222222222222,14.87912087912088,0.25333333333333335,0.631578947368421,0.7058823529411765,0.3333333333333333,0.10666666666666667,0.25,0.25,0.5,0.30666666666666664,0.34782608695652173,0.36363636363636365,0.5,0.06666666666666667,0.4,0.4,1.0,0.26666666666666666,0.3,0.3,1.0,0.3333333333333333,0.75,,0.08333333333333333,0.45454545454545453,0.8,,0.18181818181818182,1.0,0.5866666666666667,0.3,0.523732,0.52061,0.5865636363636364,0.075,0.10909090909090909,0.2345679012345679,0.2716049382716049,10.097999999999999,24.448,0.2,2015-11-28,0021500241,DAL,,2.0,2.0,1.0,,0.3333333333333333,0.05,1.0,,0.043478260869565216,,,3.0,4.0,3.0,,,,,1.0,0.6,,,0.3333333333333333,0.75,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,91,90,35.0,27,13,181,12,27,3.0,5.0,7.0,10.0,7.0,15,3.0,14,2.0,8.0,1.0,4.0,4,11,2.0,6.0,22,56,6,19,12,74,4.0,9.0,3.0,2.0,16.0,11.0,20.0,4.0,10.0,4.0,38.0,26,18,18,,2.0,11,4,12.0,13,6,19,4.0,2.0,7,5.0,1.0,44,6.0,9.0,12,20,2.0,34,15,49,6.0,4.0,2.0,10.0,2.0,8.0,14.0,2.0,2.0,24,2.0,8.0,9,,20,2.0,19,,2.0,1.0,,16,1.0,8,,3.0,2.0,1.0,4.0,3.0,,1.0,58,38.0,35.0,2.0,,0.5909090909090909,0.6190476190476191,1.0,0.3157894736842105,0.4,0.3157894736842105,0.39285714285714285,0.4444444444444444,0.55,0.41333333333333333,0.5833333333333334,0.5666666666666667,0.4451219512195122,0.5714285714285714,0.578125,0.25333333333333335,0.21428571428571427,0.25925925925925924,0.26666666666666666,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.2727272727272727,1.0,0.5,0.7619047619047619,0.3333333333333333,0.3333333333333333,0.125,0.3,0.5,0.46153846153846156,0.625,1.0,1.0,1.0,90.5,0.75,16.747252747252748,15.066666666666666,15.472527472527473,14.655555555555555,0.36,0.4444444444444444,0.6,0.5833333333333334,0.2,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.18666666666666668,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.10666666666666667,0.25,0.25,1.0,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.4166666666666667,0.6,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.7,0.13333333333333333,0.2,0.3333333333333333,0.6133333333333333,0.36363636363636365,0.47806466666666664,0.4952375,0.51888,0.0975609756097561,0.12698412698412698,0.21621621621621623,0.5135135135135135,7.421428571428572,25.794736842105266,0.38461538461538464,2015-11-30,0021500258,MIL,,1.0,1.0,1.0,,0.5,0.030303030303030304,3.0,1.0,0.07142857142857142,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,0.6666666666666666,1.0,1.0,0.16666666666666666,0.5,1.0,0.5,,2.0,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,97,97,12.0,11,12,194,18,30,6.0,8.0,2.0,4.0,5.0,22,8.0,26,1.0,4.0,,,4,11,,1.0,31,78,5,15,13,90,6.0,10.0,2.0,2.0,17.0,3.0,9.0,,1.0,3.0,9.0,42,20,15,,4.0,11,4,10.0,21,5,26,4.0,1.0,11,3.0,7.0,57,1.0,12.0,7,26,3.0,36,14,50,8.0,7.0,1.0,3.0,,3.0,4.0,,,7,1.0,1.0,10,,22,,17,,,,1.0,22,,11,1.0,8.0,5.0,3.0,8.0,5.0,,,73,9.0,12.0,,,0.6774193548387096,0.7241379310344828,1.0,0.3333333333333333,,0.3333333333333333,0.3974358974358974,0.6,0.3333333333333333,0.41397849462365593,0.625,0.3,0.4368932038834951,0.6538461538461539,0.34615384615384615,0.16129032258064516,0.1282051282051282,0.26666666666666666,0.09090909090909091,0.42857142857142855,1.0,0.6190476190476191,0.2553191489361702,0.7,0.1,0.6346153846153846,0.22807017543859648,0.5,0.11764705882352941,0.2222222222222222,0.14285714285714285,0.5384615384615384,0.46153846153846156,0.8125,0.6666666666666666,0.75,97.0,0.625,15.103092783505154,14.587628865979381,14.422680412371134,13.793814432989691,0.3225806451612903,0.6,0.8181818181818182,0.6111111111111112,0.23655913978494625,0.22727272727272727,0.25,0.6,0.27956989247311825,0.3076923076923077,0.3076923076923077,0.875,0.043010752688172046,0.25,0.25,1.0,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.75,0.6666666666666666,,0.4,0.5,,0.1,,0.4838709677419355,0.36363636363636365,0.48342419354838706,0.5867318181818182,0.5019549999999999,0.10784313725490197,0.12643678160919541,0.18888888888888888,0.1,9.35,24.64,0.12371134020618557,2015-12-02,0021500273,CHI,1.0,1.0,1.0,2.0,0.2,,0.02127659574468085,1.0,3.0,,,,1.0,2.0,1.0,,,,,,0.5,,,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,91,93,7.0,18,7,184,10,21,3.0,5.0,,,7.0,15,9.0,18,3.0,6.0,1.0,,9,21,,1.0,26,54,12,27,18,106,3.0,5.0,2.0,3.0,9.0,1.0,2.0,,1.0,6.0,8.0,36,16,36,,,20,9,3.0,18,12,30,9.0,3.0,7,5.0,6.0,72,3.0,5.0,15,25,,40,8,48,2.0,2.0,,9.0,,3.0,2.0,6.0,,11,,1.0,10,2.0,19,,16,1.0,2.0,,1.0,18,1.0,7,2.0,4.0,3.0,1.0,4.0,3.0,,,97,6.0,6.0,1.0,1.0,0.6923076923076923,0.6923076923076923,1.0,0.4444444444444444,,0.46153846153846156,0.48148148148148145,0.6,0.5,0.5432098765432098,0.42857142857142855,0.3333333333333333,0.5898876404494382,0.5625,0.6666666666666666,0.3333333333333333,0.05555555555555555,0.14285714285714285,,0.8181818181818182,,0.7352941176470589,0.17857142857142858,0.8823529411764706,0.21428571428571427,0.7843137254901961,0.19047619047619047,0.2727272727272727,0.125,0.1111111111111111,0.2727272727272727,0.7142857142857143,0.6363636363636364,0.8888888888888888,0.9,0.8571428571428571,92.0,0.75,16.560439560439562,14.763440860215054,15.934065934065934,13.956989247311828,0.25925925925925924,0.47619047619047616,0.5555555555555556,0.7,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.2222222222222222,0.5,0.5,0.6666666666666666,0.07407407407407407,0.5,0.5,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.7142857142857143,0.6,0.3333333333333333,0.14285714285714285,,,,0.3333333333333333,,0.5925925925925926,0.45,0.48631624999999995,0.6176,0.4109666666666667,0.08045977011494253,0.11666666666666667,0.08490566037735849,0.07547169811320754,9.372222222222222,25.95925925925926,0.07692307692307693,2015-12-03,0021500278,TOR,,1.0,2.0,1.0,,,0.02564102564102564,,1.0,,,,,1.0,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,,,,,,1.0,,,2015-16,2016,Regular Season,,
48:00,98,99,28.0,37,16,197,17,23,5.0,8.0,6.0,9.0,5.0,16,4.0,11,1.0,4.0,,,10,27,5.0,8.0,26,50,11,31,23,108,6.0,9.0,2.0,6.0,24.0,7.0,14.0,5.0,8.0,9.0,38.0,28,24,33,,4.0,27,10,8.0,14,11,25,10.0,1.0,11,1.0,2.0,61,9.0,7.0,12,18,4.0,34,16,50,8.0,6.0,2.0,11.0,1.0,4.0,6.0,7.0,1.0,17,1.0,2.0,14,1.0,21,,28,4.0,,1.0,,38,1.0,18,3.0,4.0,3.0,1.0,4.0,3.0,,,84,38.0,28.0,,3.0,0.5384615384615384,0.5833333333333334,1.0,0.3548387096774194,0.625,0.3548387096774194,0.52,0.6666666666666666,0.5,0.5246913580246914,0.8181818181818182,0.6590909090909091,0.5515463917525774,0.8,0.6551724137931034,0.38271604938271603,0.16,0.13043478260869565,0.3125,0.6470588235294118,0.8,0.9,0.2916666666666667,0.75,0.47368421052631576,0.8333333333333334,0.37209302325581395,,0.6363636363636364,,0.4375,0.8888888888888888,1.0,0.75,0.7692307692307693,0.6666666666666666,98.5,0.75,14.73469387755102,14.505050505050505,14.214285714285714,14.070707070707071,0.2839506172839506,0.7391304347826086,0.85,0.6470588235294118,0.19753086419753085,0.3125,0.45454545454545453,0.2,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.5,0.04938271604938271,0.25,0.25,1.0,0.3333333333333333,0.37037037037037035,0.37037037037037035,1.0,0.7272727272727273,0.625,0.4,,0.4090909090909091,0.6666666666666666,,0.36363636363636365,0.625,0.6666666666666666,0.37037037037037035,0.5005025,0.5172125,0.512852380952381,0.19148936170212766,0.2857142857142857,0.2222222222222222,0.35185185185185186,7.004,26.25483870967742,0.2857142857142857,2015-12-05,0021500289,PHI,,,,5.0,,0.6666666666666666,,2.0,1.0,,,,2.0,2.0,2.0,,,,1.0,,1.0,,,0.18181818181818182,1.0,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
