Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,team_id
48:00,97,99,34.0,38,13,196,8,11,3.0,4.0,1.0,3.0,7,16,5.0,8,3.0,5,,,3.0,16,39,5.0,6.0,3.0,8.0,20,35,19,44,24,121,4.0,5,5.0,6,23,5.0,11.0,5.0,11.0,9.0,34.0,22,18,54,3.0,2.0,39,16,3.0,11,18,29,15,3.0,6,3.0,76,6,7,,17,16,2.0,35,13,48,1.0,12,6,6.0,12,8.0,6,4.0,,18,2.0,8.0,10,18,,1.0,,23,3.0,31,2.0,11,,5.0,6.0,4.0,,2.0,7.0,6.0,98,34.0,34.0,1.0,5.0,0.55,0.5789473684210527,0.9473684210526316,0.4318181818181818,0.8333333333333334,0.4545454545454545,0.4318181818181818,0.5714285714285714,0.8,0.4545454545454545,0.6139240506329114,1.0454545454545454,0.5681818181818182,0.6451612903225806,1.0454545454545454,0.5892857142857143,0.5569620253164557,0.0857142857142857,,0.1875,0.6666666666666666,1.0,,0.5925925925925926,0.4666666666666667,0.7727272727272727,0.2608695652173913,0.673469387755102,0.3421052631578947,0.3333333333333333,0.3333333333333333,1.0,0.238095238095238,0.5,0.4545454545454545,0.6923076923076923,0.6666666666666666,0.7777777777777778,0.75,0.0285714285714285,98.0,0.8571428571428571,14.444329896907217,14.93838383838384,13.792783505154638,14.211111111111112,0.1392405063291139,0.7272727272727273,0.7272727272727273,0.75,0.2025316455696202,0.4375,0.5384615384615384,0.4285714285714285,0.1012658227848101,0.625,0.625,0.0632911392405063,0.6,0.6,1.0,0.4936708860759494,0.4102564102564102,0.4102564102564102,0.9375,0.3636363636363636,0.75,0.6666666666666666,,,,0.5454545454545454,0.8333333333333334,0.8,0.1363636363636363,0.3333333333333333,0.1363636363636363,0.3636363636363636,0.375,0.6962025316455697,0.4102564102564102,0.5202038461538461,0.5450833333333334,0.5120227272727272,0.125,0.25,,0.1900826446280991,0.2809917355371901,8.271428571428572,26.73488372093023,0.3505154639175257,2025-11-10,22500204,NOP,,,2.0,1.0,1.0,2.0,1.0,1.0,,,,,0.4,2.0,,0.6666666666666666,2.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,104,106,18.0,45,12,210,16,24,4.0,7.0,3.0,4.0,12,30,2.0,6,3.0,10,,,3.0,11,26,,1.0,1.0,4.0,30,60,14,36,21,123,5.0,11,,1,10,4.0,10.0,2.0,7.0,8.0,22.0,40,20,33,9.0,6.0,26,11,10.0,20,11,31,8,3.0,11,8.0,73,9,7,,22,10,2.0,34,16,50,2.0,13,11,2.0,10,5.0,2,5.0,,12,2.0,1.0,7,20,,1.0,,23,,26,2.0,10,,4.0,2.0,1.0,,1.0,3.0,2.0,113,20.0,17.0,2.0,2.0,0.6666666666666666,0.7407407407407407,0.7857142857142857,0.3888888888888889,,0.2857142857142857,0.3888888888888889,0.5,0.4545454545454545,0.4,0.53125,0.4166666666666667,0.4117647058823529,0.5694444444444444,0.3846153846153846,0.5,0.375,0.1666666666666666,0.125,0.2333333333333333,0.8333333333333334,1.0,,0.7692307692307693,0.2333333333333333,0.7333333333333333,0.4090909090909091,0.7441860465116279,0.3076923076923077,0.125,0.3333333333333333,,0.4,0.4285714285714285,0.6,0.8571428571428571,1.0,0.6666666666666666,0.8,0.0476190476190476,105.0,0.6666666666666666,14.625,12.820754716981131,13.983653846153846,12.554716981132074,0.25,0.6666666666666666,0.7619047619047619,0.6875,0.3125,0.4,0.5217391304347826,0.6666666666666666,0.0625,0.3333333333333333,0.3333333333333333,0.1041666666666666,0.3,0.3,1.0,0.2708333333333333,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.5833333333333334,0.5714285714285714,0.25,,,,0.0833333333333333,,,0.2352941176470588,0.75,0.1764705882352941,0.2352941176470588,0.25,0.625,0.4230769230769231,0.5330942105263158,0.4900285714285714,0.50415625,0.0961538461538461,0.1470588235294117,,0.08130081300813,0.1788617886178861,6.7,25.625714285714285,0.173076923076923,2025-11-12,22500221,DAL,,,1.0,,,2.0,1.0,1.0,,,,,0.5,1.0,,0.3333333333333333,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,97,99,29.0,31,10,196,13,15,2.0,3.0,4.0,4.0,16,27,7.0,8,2.0,7,,1.0,3.0,11,28,,1.0,5.0,9.0,36,50,13,35,22,133,4.0,6,,2,10,11.0,15.0,6.0,12.0,7.0,47.0,26,46,18,21.0,4.0,28,11,3.0,13,6,19,4,2.0,7,3.0,44,4,6,1.0,12,26,2.0,40,11,51,1.0,6,1,5.0,4,,7,4.0,1.0,11,2.0,3.0,11,24,,1.0,2.0,22,2.0,27,2.0,11,,3.0,5.0,2.0,,3.0,6.0,2.0,123,47.0,29.0,5.0,2.0,0.3611111111111111,0.3823529411764705,0.4615384615384615,0.3714285714285714,,0.5,0.3714285714285714,0.72,0.6666666666666666,0.7333333333333333,0.6529411764705882,0.5,0.7407407407407407,0.6804123711340206,0.5555555555555556,0.7580645161290323,0.4117647058823529,0.06,,0.1111111111111111,0.3636363636363636,1.0,0.3333333333333333,0.6842105263157895,0.4285714285714285,0.631578947368421,0.1818181818181818,0.6666666666666666,0.2777777777777778,1.0,0.3636363636363636,,0.2352941176470588,,0.6666666666666666,0.65,0.8333333333333334,0.6470588235294118,0.5,0.0303030303030303,98.0,0.3333333333333333,14.188659793814432,15.18888888888889,13.709278350515463,14.676767676767676,0.1764705882352941,0.8666666666666667,0.8666666666666667,0.5384615384615384,0.3176470588235294,0.5925925925925926,0.6666666666666666,0.1875,0.0941176470588235,0.875,0.875,0.0823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.3294117647058823,0.3928571428571428,0.3928571428571428,0.3636363636363636,0.375,0.6666666666666666,,0.125,,,0.125,,,0.1481481481481481,1.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.5882352941176471,0.3928571428571428,0.5150676470588235,0.5422416666666666,0.5068814814814815,0.1170212765957446,0.1864406779661017,,0.075187969924812,0.3533834586466165,8.022,26.17428571428572,0.2989690721649484,2025-11-13,22500226,IND,2.0,,3.0,,3.0,1.0,1.0,1.0,1.0,,,,0.4285714285714285,1.0,,0.3333333333333333,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,101,101,18.0,21,16,202,22,33,6.0,8.0,4.0,4.0,13,25,2.0,9,6.0,9,,1.0,1.0,4,23,,1.0,,3.0,37,67,10,32,18,122,7.0,13,,2,15,8.0,12.0,,4.0,7.0,23.0,30,44,24,6.0,8.0,23,4,3.0,15,8,23,2,6.0,10,5.0,54,12,8,1.0,24,6,2.0,32,21,53,1.0,9,2,7.0,11,3.0,6,8.0,,17,5.0,3.0,9,24,,4.0,3.0,19,1.0,19,4.0,9,1.0,2.0,2.0,2.0,,,3.0,2.0,107,23.0,18.0,3.0,1.0,0.4054054054054054,0.4545454545454545,0.8,0.3125,,,0.3125,0.5522388059701493,0.5384615384615384,0.6666666666666666,0.5252525252525253,0.4666666666666667,0.5,0.5754716981132075,0.5,0.6052631578947368,0.3232323232323232,0.044776119402985,0.0303030303030303,0.08,0.6470588235294118,1.0,1.0,0.5454545454545454,0.2666666666666666,0.8,0.5714285714285714,0.7317073170731707,0.392156862745098,0.2727272727272727,0.25,0.2857142857142857,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.8,,0.8,0.8,0.0208333333333333,101.0,0.6666666666666666,15.01881188118812,13.496039603960394,14.03762376237624,13.15841584158416,0.3333333333333333,0.6666666666666666,0.6875,0.4545454545454545,0.2525252525252525,0.52,0.5652173913043478,0.3846153846153846,0.0909090909090909,0.2222222222222222,0.2222222222222222,0.0909090909090909,0.6666666666666666,0.6666666666666666,1.0,0.2323232323232323,0.1739130434782608,0.1739130434782608,0.5,0.5333333333333333,0.75,,0.0666666666666666,,,0.0666666666666666,,,0.25,1.0,0.0625,0.1875,,0.6565656565656566,0.1739130434782608,0.5745572164948454,0.548625,0.5360321428571428,0.0961538461538461,0.125,0.03125,0.1229508196721311,0.1885245901639344,6.6940298507462686,25.98,0.1782178217821782,2025-11-16,22500239,ATL,1.0,,,2.0,,,1.0,1.0,,,,,,,2.0,,1.0,,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612756
48:00,105,105,7.0,36,16,210,18,30,2.0,7.0,,1.0,10,19,5.0,9,3.0,11,,,3.0,11,29,1.0,5.0,,,33,58,14,40,19,127,3.0,9,1.0,5,11,1.0,3.0,,3.0,3.0,5.0,28,38,30,12.0,6.0,29,11,4.0,14,10,24,7,3.0,8,6.0,58,9,10,,23,12,,35,19,54,4.0,19,13,6.0,7,5.0,11,2.0,1.0,18,4.0,2.0,10,27,1.0,2.0,4.0,12,,22,2.0,10,1.0,,4.0,4.0,,,4.0,2.0,116,5.0,7.0,3.0,,0.4242424242424242,0.4666666666666667,0.7142857142857143,0.35,0.2,,0.35,0.5689655172413793,0.3333333333333333,0.3333333333333333,0.5510204081632653,0.3214285714285714,0.1666666666666666,0.5887850467289719,0.3666666666666666,0.3571428571428571,0.4081632653061224,0.0689655172413793,0.1,0.0526315789473684,0.3888888888888889,,,0.5217391304347826,0.4166666666666667,0.7419354838709677,0.36,0.6481481481481481,0.3877551020408163,0.5,0.2222222222222222,0.6666666666666666,0.3529411764705882,0.375,0.3571428571428571,1.0,0.6,0.72,0.8333333333333334,0.0930232558139534,104.99999999999994,0.5,13.192380952380972,14.236190476190476,12.416190476190495,13.398095238095236,0.3061224489795918,0.6,0.6666666666666666,0.4444444444444444,0.1938775510204081,0.5263157894736842,0.5555555555555556,0.6,0.0918367346938775,0.5555555555555556,0.5555555555555556,0.1122448979591836,0.2727272727272727,0.3,1.0,0.2959183673469387,0.3793103448275862,0.3928571428571428,0.6363636363636364,0.5,0.2857142857142857,,,,,0.3571428571428571,0.2,,0.1666666666666666,,0.5,,,0.7142857142857143,0.3793103448275862,0.5495729591836734,0.5128111111111111,0.5095083333333333,0.102803738317757,0.1515151515151515,0.024390243902439,0.0866141732283464,0.0393700787401574,6.310344827586207,25.515,0.0666666666666666,2025-11-18,22500254,POR,2.0,2.0,,1.0,1.0,,,,1.0,0.05,,0.0344827586206896,,,,,,1.0,,,,0.0909090909090909,,,2025-26,2026,Regular Season,1610612756
48:00,103,104,13.0,40,17,207,6,7,2.0,3.0,2.0,2.0,18,34,1.0,9,3.0,6,,1.0,,11,25,2.0,4.0,1.0,6.0,25,50,14,31,22,114,6.0,8,2.0,5,25,4.0,6.0,1.0,6.0,7.0,18.0,24,26,39,3.0,10.0,25,11,4.0,12,13,25,10,3.0,4,8.0,63,7,12,,15,13,5.0,33,19,52,,13,10,3.0,17,12.0,11,5.0,,28,3.0,2.0,11,29,,5.0,4.0,22,2.0,29,2.0,10,,5.0,2.0,,,2.0,2.0,2.0,89,18.0,13.0,5.0,4.0,0.48,0.6,0.9285714285714286,0.4516129032258064,0.4,0.1666666666666666,0.4516129032258064,0.5,0.75,0.6666666666666666,0.5679012345679012,0.6923076923076923,0.4583333333333333,0.6063829787234043,0.78125,0.5625,0.382716049382716,0.08,,0.088235294117647,0.6071428571428571,0.8333333333333334,,0.6190476190476191,0.48,0.625,0.4375,0.6222222222222222,0.4634146341463415,,0.4375,0.625,0.5384615384615384,,,0.7058823529411765,1.0,0.7692307692307693,0.4545454545454545,,103.5,1.0,13.42233009708738,14.399038461538462,12.93106796116505,13.583653846153847,0.0864197530864197,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.419753086419753,0.5294117647058824,0.5806451612903226,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.125,0.074074074074074,0.5,0.5,1.0,0.3086419753086419,0.44,0.44,0.9090909090909092,0.2307692307692307,0.6666666666666666,0.5,0.0769230769230769,,,0.3076923076923077,0.5,0.5,0.1666666666666666,1.0,,0.5,0.1666666666666666,0.4691358024691358,0.44,0.4941679012345679,0.5044111111111111,0.4927125,0.1123595505617977,0.1724137931034483,,0.219298245614035,0.1578947368421052,8.78,26.316129032258065,0.1262135922330097,2025-11-21,22500053,MIN,7.0,,,3.0,1.0,3.0,,,,,0.1111111111111111,,,,,,1.0,,,1.0,,,,,2025-26,2026,Regular Season,1610612756
48:00,97,97,12.0,34,12,194,19,30,4.0,7.0,1.0,2.0,7,22,3.0,7,1.0,7,1.0,2.0,,13,32,2.0,3.0,1.0,5.0,29,59,14,39,11,111,5.0,9,3.0,5,19,1.0,3.0,1.0,5.0,2.0,7.0,26,32,42,,8.0,32,13,4.0,13,14,27,13,1.0,11,1.0,68,4,10,,16,14,2.0,32,14,46,2.0,10,7,3.0,4,2.0,2,2.0,1.0,6,,2.0,12,23,,4.0,,17,2.0,16,1.0,6,,2.0,6.0,6.0,,,6.0,4.0,92,6.0,11.0,3.0,1.0,0.4482758620689655,0.52,1.0,0.358974358974359,0.6,0.2,0.358974358974359,0.4915254237288136,0.5555555555555556,0.3333333333333333,0.5102040816326531,0.6785714285714286,0.3125,0.5238095238095238,0.6785714285714286,0.35,0.3979591836734694,0.0677966101694915,0.1333333333333333,,0.6666666666666666,1.0,,0.6666666666666666,0.3448275862068966,0.6666666666666666,0.1739130434782608,0.6666666666666666,0.2692307692307692,0.3636363636363636,0.2857142857142857,0.5,0.1764705882352941,0.1666666666666666,0.5833333333333334,0.8571428571428571,0.5,0.6956521739130435,,0.0416666666666666,97.0,0.6666666666666666,15.187628865979384,14.503092783505156,14.445360824742268,13.658762886597938,0.3061224489795918,0.6333333333333333,0.7307692307692307,0.5789473684210527,0.2244897959183673,0.3181818181818182,0.3181818181818182,0.1428571428571428,0.0714285714285714,0.4285714285714285,0.4285714285714285,0.0714285714285714,0.1428571428571428,0.1428571428571428,1.0,0.3265306122448979,0.40625,0.40625,1.0,0.5,0.5714285714285714,,0.1428571428571428,0.5,1.0,0.2142857142857142,0.6666666666666666,1.0,0.25,0.5,,0.625,0.2,0.7040816326530612,0.40625,0.555539175257732,0.5731909090909091,0.552075,0.058252427184466,0.09375,,0.1711711711711711,0.063063063063063,6.606779661016949,26.771052631578947,0.1237113402061855,2025-11-23,22500281,SAS,,,1.0,,1.0,2.0,,,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,92,93,20.0,23,17,185,7,11,2.0,3.0,1.0,1.0,9,20,4.0,12,,6,,2.0,1.0,13,32,1.0,1.0,3.0,5.0,20,43,13,38,13,92,5.0,7,1.0,3,13,3.0,9.0,3.0,6.0,8.0,23.0,8,32,21,18.0,6.0,32,13,3.0,4,7,11,7,,2,2.0,29,10,7,,11,17,2.0,30,17,47,,9,4,5.0,13,8.0,8,5.0,,21,7.0,3.0,8,20,,2.0,3.0,20,2.0,19,1.0,9,,1.0,4.0,2.0,,2.0,4.0,1.0,79,23.0,20.0,1.0,1.0,0.2,0.2352941176470588,0.5384615384615384,0.3421052631578947,0.3333333333333333,0.5,0.3421052631578947,0.4651162790697674,0.7142857142857143,0.3333333333333333,0.4876543209876543,0.65,0.5,0.5111111111111111,0.65,0.6052631578947368,0.4691358024691358,0.0697674418604651,0.1818181818181818,0.05,0.6190476190476191,1.0,,0.6538461538461539,0.3043478260869565,0.6111111111111112,0.4347826086956521,0.6363636363636364,0.3695652173913043,0.25,0.3636363636363636,0.25,0.5294117647058824,0.1666666666666666,0.5,0.7142857142857143,0.75,0.5333333333333333,1.0,,92.5,0.25,14.372826086956522,16.7494623655914,13.495652173913042,15.723655913978494,0.1358024691358024,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.2469135802469135,0.45,0.4736842105263157,0.2222222222222222,0.1481481481481481,0.3333333333333333,0.3333333333333333,0.074074074074074,,,,0.3950617283950617,0.40625,0.4193548387096774,0.5384615384615384,0.3,0.6666666666666666,,0.2,,,0.1,1.0,1.0,0.0666666666666666,1.0,0.0666666666666666,0.3333333333333333,0.6,0.6049382716049383,0.40625,0.500199375,0.53745,0.4574214285714286,0.1011235955056179,0.1764705882352941,,0.1413043478260869,0.25,9.213953488372091,26.44864864864865,0.217391304347826,2025-11-24,22500290,HOU,,1.0,,2.0,2.0,3.0,,,,0.0263157894736842,,0.03125,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,97,97,11.0,19,17,194,7,9,4.0,4.0,,,21,34,,6,4.0,10,,1.0,2.0,10,32,3.0,4.0,,4.0,28,49,14,42,14,112,6.0,7,3.0,5,24,3.0,5.0,1.0,6.0,6.0,15.0,30,26,30,12.0,10.0,32,10,6.0,15,10,25,6,4.0,2,13.0,60,14,6,,13,19,1.0,33,20,53,,14,8,6.0,9,6.0,8,3.0,1.0,17,4.0,,6,14,,1.0,2.0,17,,20,4.0,11,,1.0,5.0,,,5.0,5.0,3.0,88,15.0,11.0,,1.0,0.5357142857142857,0.6521739130434783,0.7142857142857143,0.3333333333333333,0.6,0.1666666666666666,0.3333333333333333,0.5714285714285714,0.8571428571428571,0.6,0.5384615384615384,0.875,0.4090909090909091,0.5656565656565656,0.8571428571428571,0.5357142857142857,0.4615384615384615,0.1224489795918367,0.2222222222222222,0.088235294117647,0.5294117647058824,1.0,,0.8260869565217391,0.2857142857142857,0.5909090909090909,0.5185185185185185,0.7111111111111111,0.4166666666666667,,0.3076923076923077,0.3333333333333333,0.4761904761904761,0.6666666666666666,1.0,0.7647058823529411,1.0,0.5555555555555556,0.75,,97.0,0.6,14.884536082474227,14.80618556701031,14.248453608247422,14.22680412371134,0.0989010989010989,0.7777777777777778,1.0,0.2857142857142857,0.3736263736263736,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.0659340659340659,,,0.1098901098901098,0.4,0.4,1.0,0.3516483516483517,0.3125,0.3125,0.6,0.3333333333333333,1.0,,0.0833333333333333,,,0.3333333333333333,0.75,0.6666666666666666,,,0.1818181818181818,0.3636363636363636,,0.5604395604395604,0.3125,0.5113950549450549,0.5808500000000001,0.45725,0.1122448979591836,0.1964285714285714,,0.2142857142857142,0.1339285714285714,8.034693877551021,26.254761904761907,0.1134020618556701,2025-11-26,22500068,SAC,3.0,,,,,,,,1.0,,0.1666666666666666,,,1.0,,0.5,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,105,104,37.0,29,14,209,18,30,5.0,10.0,5.0,8.0,6,8,3.0,10,5.0,14,1.0,1.0,5.0,10,31,1.0,2.0,4.0,12.0,27,48,15,45,20,119,6.0,11,2.0,3,20,9.0,16.0,7.0,17.0,9.0,48.0,16,38,36,9.0,10.0,31,10,3.0,8,12,20,7,5.0,5,1.0,52,7,8,,17,23,1.0,41,15,56,2.0,7,4,3.0,9,4.0,11,5.0,,20,1.0,3.0,12,24,,2.0,3.0,22,3.0,24,5.0,10,1.0,3.0,4.0,3.0,,1.0,4.0,4.0,99,48.0,37.0,4.0,3.0,0.2962962962962963,0.3636363636363636,0.8,0.3333333333333333,0.6666666666666666,0.4117647058823529,0.3333333333333333,0.5625,0.5454545454545454,0.5625,0.532258064516129,0.6428571428571429,0.5909090909090909,0.5833333333333334,0.7142857142857143,0.6486486486486487,0.4838709677419355,0.0625,0.0666666666666666,0.125,0.45,1.0,,0.8214285714285714,0.3809523809523809,1.0,0.2592592592592592,0.8888888888888888,0.3125,0.5833333333333334,,0.1428571428571428,0.2777777777777778,0.2222222222222222,0.8461538461538461,1.0,0.5714285714285714,1.0,1.0,0.0444444444444444,104.5,1.0,14.368571428571428,13.185576923076924,13.826666666666666,12.90673076923077,0.3225806451612903,0.6,0.6428571428571429,0.2777777777777778,0.086021505376344,0.75,0.8571428571428571,0.1666666666666666,0.1075268817204301,0.3,0.3,0.1505376344086021,0.3571428571428571,0.3571428571428571,1.0,0.3333333333333333,0.3225806451612903,0.3225806451612903,0.7,0.7142857142857143,0.5,,0.0714285714285714,1.0,1.0,0.1428571428571428,0.5,1.0,0.2424242424242424,0.625,0.1515151515151515,0.3636363636363636,0.3333333333333333,0.8064516129032258,0.3225806451612903,0.55870989010989,0.62496875,0.53775625,0.1111111111111111,0.1886792452830188,0.0217391304347826,0.1680672268907563,0.4033613445378151,6.20625,25.67954545454546,0.3523809523809524,2025-11-28,22500075,OKC,2.0,,2.0,6.0,,,,,,,,,0.6666666666666666,3.0,2.0,0.6,,,,,,,,,2025-26,2026,Regular Season,1610612756
48:00,93,92,25.0,33,14,185,15,19,3.0,4.0,5.0,6.0,9,23,1.0,4,7.0,11,,2.0,3.0,7,31,2.0,7.0,2.0,10.0,25,46,14,42,20,112,3.0,5,2.0,9,12,7.0,14.0,4.0,13.0,1.0,27.0,24,26,33,9.0,4.0,31,7,5.0,12,11,23,4,7.0,9,2.0,57,8,7,,13,8,,21,15,36,1.0,11,7,4.0,2,2.0,5,,1.0,7,,1.0,11,23,,,2.0,20,,26,1.0,11,1.0,1.0,2.0,,,2.0,2.0,2.0,100,27.0,25.0,1.0,1.0,0.48,0.5217391304347826,0.7857142857142857,0.3333333333333333,0.2222222222222222,0.3076923076923077,0.3333333333333333,0.5434782608695652,0.6,0.5,0.5227272727272727,0.4285714285714285,0.4814814814814814,0.56,0.4,0.4821428571428571,0.4772727272727273,0.108695652173913,0.1052631578947368,0.1304347826086956,0.2857142857142857,,,0.5333333333333333,0.3333333333333333,0.8125,0.2962962962962963,0.6774193548387096,0.3125,0.75,0.2857142857142857,,0.2916666666666667,0.3333333333333333,0.6,0.5714285714285714,0.3333333333333333,0.7272727272727273,1.0,0.0232558139534883,92.5,1.0,15.33010752688172,15.807608695652174,14.405376344086022,15.467391304347826,0.2159090909090909,0.7894736842105263,0.8823529411764706,0.6,0.2613636363636363,0.391304347826087,0.45,0.2222222222222222,0.0454545454545454,0.25,0.25,0.125,0.6363636363636364,0.6363636363636364,1.0,0.3522727272727273,0.2258064516129032,0.2258064516129032,0.5714285714285714,0.2857142857142857,0.75,0.3333333333333333,0.1428571428571428,,,0.5,0.2857142857142857,0.5,0.2222222222222222,0.8333333333333334,0.1111111111111111,0.3703703703703703,0.2,0.6931818181818182,0.2258064516129032,0.5495443181818183,0.5643666666666667,0.5372055555555556,0.1212121212121212,0.1964285714285714,0.0232558139534883,0.1071428571428571,0.2410714285714285,7.086956521739131,26.42619047619048,0.2688172043010752,2025-11-29,22500299,DEN,,,1.0,1.0,,3.0,,,,,,,1.0,2.0,,0.6666666666666666,1.0,,,,,,,,2025-26,2026,Regular Season,1610612756
