Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,103,104,15.0,26.0,17,207,23,43,4.0,12.0,5.0,9.0,9.0,23,11.0,15.0,2.0,7.0,,,6,21,3.0,,3.0,43,81,8,28,9,119,6.0,16,4.0,,12.0,8.0,13.0,,3.0,1.0,17.0,34,52,21,8.0,21,6,6.0,17,7,24,5.0,2.0,11,1.0,5.0,55,6.0,15.0,17,17,4.0,38,21,59,5.0,5.0,4.0,1.0,5.0,2.0,4.0,6.0,1.0,1.0,11,1.0,2.0,10,,16,,1.0,2.0,20,2.0,2.0,2.0,,11,3.0,7,,5.0,3.0,2.0,5.0,2.0,107,17.0,15.0,1.0,,0.3953488372093023,0.4358974358974359,0.875,0.2857142857142857,,0.2857142857142857,0.5308641975308642,0.375,0.6153846153846154,0.5045871559633027,0.3,0.5,0.5265486725663717,0.3,0.53125,0.25688073394495414,0.07407407407407407,0.06976744186046512,0.13043478260869565,0.45454545454545453,1.0,0.6296296296296297,0.39473684210526316,0.7727272727272727,0.3,0.6938775510204082,0.3620689655172414,0.35,0.5714285714285714,,0.13333333333333333,0.6153846153846154,0.5833333333333334,1.0,0.8666666666666667,0.5714285714285714,0.09615384615384616,103.5,0.4,12.864077669902912,14.951923076923077,11.951456310679612,14.403846153846153,0.3944954128440367,0.5348837209302325,0.575,0.4782608695652174,0.21100917431192662,0.391304347826087,0.45,0.1111111111111111,0.13761467889908258,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.06422018348623854,0.2857142857142857,0.2857142857142857,1.0,0.1926605504587156,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6,0.3333333333333333,0.15,0.5625,0.5555555555555556,,,0.1875,,0.6513761467889908,0.2857142857142857,0.534508256880734,0.5450323529411765,0.52904375,0.061946902654867256,0.08235294117647059,0.10084033613445378,0.14285714285714285,6.616049382716049,25.196428571428573,0.14563106796116504,2022-11-09,0022200162,UTA,,,,,,,,,1.0,,,,,,,,0.05,,,0.8,,,,,,,,3.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,106,104,23.0,28.0,10,210,16,25,3.0,5.0,6.0,8.0,7.0,24,10.0,13.0,3.0,10.0,,1.0,3,16,1.0,1.0,2.0,33,62,6,26,20,104,4.0,7,2.0,4.0,15.0,8.0,14.0,1.0,3.0,7.0,26.0,28,38,15,6.0,16,3,5.0,14,5,19,2.0,3.0,10,1.0,3.0,43,3.0,9.0,19,24,2.0,45,12,57,2.0,8.0,5.0,3.0,10.0,3.0,8.0,8.0,,2.0,18,1.0,3.0,14,,22,1.0,,1.0,22,2.0,2.0,,,23,3.0,10,3.0,2.0,2.0,,2.0,1.0,89,26.0,23.0,1.0,3.0,0.42424242424242425,0.4666666666666667,0.8333333333333334,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.532258064516129,0.5714285714285714,0.5714285714285714,0.4772727272727273,0.6111111111111112,0.5588235294117647,0.5306122448979592,0.6818181818181818,0.6190476190476191,0.29545454545454547,0.08064516129032258,0.08,0.08333333333333333,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.3103448275862069,0.7916666666666666,0.15,0.8431372549019608,0.24489795918367346,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.23076923076923078,0.7777777777777778,0.9230769230769231,1.0,0.8947368421052632,0.4,0.045454545454545456,105.0,0.5,13.132075471698114,14.307692307692308,12.90566037735849,13.89423076923077,0.2840909090909091,0.64,0.6956521739130435,0.625,0.2727272727272727,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.14772727272727273,0.7692307692307693,0.8333333333333334,0.3,0.11363636363636363,0.3,0.3,1.0,0.18181818181818182,0.1875,0.1875,0.6666666666666666,0.5555555555555556,0.6,0.1111111111111111,0.47058823529411764,0.75,0.058823529411764705,,0.11764705882352941,0.5,0.5795454545454546,0.1875,0.5500385057471264,0.5722142857142857,0.5899441176470588,0.10526315789473684,0.14492753623188406,0.14423076923076922,0.25,7.65,25.157692307692308,0.2169811320754717,2022-11-10,0022200173,PHI,1.0,1.0,2.0,,,0.5,1.0,1.0,1.0,,,,,,0.07692307692307693,,0.1111111111111111,,,,,,,,,,,3.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,100,98,39.0,18.0,15,198,21,28,4.0,5.0,9.0,11.0,8.0,21,5.0,16.0,,3.0,,1.0,6,21,4.0,4.0,9.0,34,65,6,24,23,109,4.0,8,4.0,3.0,11.0,12.0,21.0,4.0,10.0,15.0,51.0,34,34,9,4.0,21,6,5.0,17,3,20,3.0,,12,3.0,2.0,43,7.0,11.0,13,17,2.0,32,18,50,4.0,4.0,4.0,,10.0,1.0,10.0,9.0,,,19,4.0,5.0,14,,19,1.0,1.0,,26,1.0,3.0,1.0,,27,7.0,13,4.0,2.0,,2.0,2.0,,98,51.0,39.0,2.0,4.0,0.5,0.53125,0.5,0.25,0.4,0.25,0.5230769230769231,0.5,0.5714285714285714,0.48314606741573035,0.3333333333333333,0.5806451612903226,0.5505050505050505,0.39285714285714285,0.6710526315789473,0.2696629213483146,0.07692307692307693,0.03571428571428571,0.14285714285714285,0.5263157894736842,1.0,0.85,0.36666666666666664,0.8666666666666667,0.4117647058823529,0.8571428571428571,0.3829787234042553,0.42857142857142855,0.38461538461538464,0.3,0.35714285714285715,0.8,0.7777777777777778,1.0,0.8181818181818182,1.0,0.09523809523809523,99.0,,13.88,15.224489795918368,12.99,14.979591836734693,0.3146067415730337,0.75,0.7777777777777778,0.5714285714285714,0.23595505617977527,0.38095238095238093,0.4444444444444444,0.375,0.1797752808988764,0.3125,0.3333333333333333,0.4,0.033707865168539325,,,,0.23595505617977527,0.2857142857142857,0.2857142857142857,0.5,0.4166666666666667,0.8,0.3333333333333333,0.3548387096774194,0.8181818181818182,0.03225806451612903,,0.2903225806451613,0.4444444444444444,0.5842696629213483,0.2857142857142857,0.5227426136363637,0.5664399999999999,0.5232806451612902,0.1368421052631579,0.18309859154929578,0.10091743119266056,0.46788990825688076,8.192307692307692,27.025000000000002,0.39,2022-11-12,0022200188,PHI,,,4.0,,1.0,,,,,,1.0,,,,0.0625,,,,,0.6666666666666666,,,,,,,0.5,9.0,,1.0,,,,,1.0,2022-23,2023,Regular Season,,,,
48:00,100,102,37.0,39.0,14,202,18,26,6.0,8.0,8.0,10.0,13.0,30,6.0,16.0,3.0,4.0,1.0,2.0,4,16,,2.0,8.0,37,72,7,20,26,121,7.0,9,,7.0,21.0,13.0,26.0,3.0,10.0,14.0,49.0,36,38,15,8.0,16,4,3.0,18,5,23,3.0,2.0,11,5.0,2.0,51,2.0,12.0,14,17,4.0,35,14,49,2.0,4.0,3.0,1.0,4.0,2.0,,5.0,,4.0,9,1.0,2.0,18,,23,,1.0,,26,2.0,,2.0,,30,2.0,11,4.0,4.0,3.0,1.0,4.0,2.0,100,49.0,37.0,4.0,4.0,0.4864864864864865,0.5454545454545454,0.7142857142857143,0.35,0.3,0.35,0.5138888888888888,0.7777777777777778,0.5,0.5163043478260869,0.7777777777777778,0.4861111111111111,0.5666666666666667,0.7692307692307693,0.5581395348837209,0.21739130434782608,0.041666666666666664,0.038461538461538464,0.06666666666666667,0.4444444444444444,1.0,0.7391304347826086,0.34285714285714286,0.6666666666666666,0.15384615384615385,0.7045454545454546,0.2916666666666667,0.375,0.4117647058823529,0.2,0.16666666666666666,0.5714285714285714,0.75,1.0,0.7333333333333333,0.5,0.044444444444444446,101.0,0.5,14.58,13.941176470588236,14.24,13.588235294117647,0.2826086956521739,0.6923076923076923,0.72,0.6111111111111112,0.32608695652173914,0.43333333333333335,0.4642857142857143,0.38461538461538464,0.17391304347826086,0.375,0.375,0.3333333333333333,0.043478260869565216,0.75,0.75,0.6666666666666666,0.17391304347826086,0.25,0.25,0.75,0.8888888888888888,0.75,,0.2777777777777778,0.8,0.05555555555555555,0.5,0.2222222222222222,0.25,0.5,0.25,0.5149652173913044,0.6220375,0.5149277777777779,0.10891089108910891,0.13580246913580246,0.17355371900826447,0.4049586776859504,8.0125,26.005000000000003,0.37,2022-11-14,0022200204,MIL,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,0.3333333333333333,6.0,,1.0,,,,,1.0,2022-23,2023,Regular Season,,,,
48:00,100,101,16.0,1.0,12,201,16,23,2.0,2.0,1.0,1.0,12.0,30,7.0,16.0,2.0,7.0,1.0,2.0,5,25,3.0,,4.0,35,69,7,32,10,101,5.0,10,4.0,,13.0,5.0,8.0,1.0,6.0,5.0,18.0,30,40,18,4.0,25,5,8.0,15,6,21,4.0,2.0,8,3.0,4.0,48,7.0,9.0,23,10,,33,16,49,3.0,5.0,3.0,2.0,4.0,3.0,1.0,5.0,,3.0,9,2.0,1.0,5,,11,1.0,,,20,1.0,,4.0,,13,3.0,7,1.0,5.0,5.0,,5.0,3.0,88,18.0,16.0,,1.0,0.42857142857142855,0.45454545454545453,0.8571428571428571,0.21875,0.16666666666666666,0.21875,0.5072463768115942,0.5,0.625,0.4504950495049505,0.4642857142857143,0.4642857142857143,0.47641509433962265,0.4642857142857143,0.5294117647058824,0.31683168316831684,0.11594202898550725,0.043478260869565216,0.2,0.4444444444444444,,0.6666666666666666,0.2647058823529412,0.92,0.28,0.825,0.2711864406779661,,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.6,1.0,0.8888888888888888,1.0,0.058823529411764705,100.5,0.6,13.5,15.148514851485148,12.74,14.900990099009901,0.22772277227722773,0.6956521739130435,0.7272727272727273,0.5,0.297029702970297,0.4,0.5,0.25,0.15841584158415842,0.4375,0.4666666666666667,0.5714285714285714,0.06930693069306931,0.2857142857142857,0.2857142857142857,1.0,0.24752475247524752,0.2,0.2,0.8,0.14285714285714285,1.0,0.21428571428571427,0.07142857142857142,1.0,0.14285714285714285,0.5,0.2857142857142857,,0.5445544554455446,0.2,0.5174782178217822,0.534175,0.4990785714285714,0.06666666666666667,0.0958904109589041,0.12871287128712872,0.1782178217821782,8.479710144927537,25.515625,0.16,2022-11-16,0022200214,BOS,1.0,1.0,1.0,,,0.25,0.3333333333333333,1.0,1.0,,,,,,0.0625,,0.07142857142857142,,,0.6,,,,,,,0.5,3.0,,,,,,,,2022-23,2023,Regular Season,,,,
53:00,110,111,23.0,20.0,8,221,30,39,4.0,7.0,6.0,9.0,9.0,19,,9.0,1.0,9.0,1.0,4.0,6,16,,1.0,1.0,39,67,7,25,25,124,5.0,9,,2.0,12.0,7.0,13.0,2.0,5.0,8.0,28.0,38,40,12,8.0,16,6,6.0,19,4,23,3.0,1.0,14,5.0,,50,1.0,9.0,21,19,2.0,42,11,53,3.0,5.0,2.0,3.0,11.0,,8.0,4.0,,3.0,15,1.0,,11,,20,1.0,3.0,1.0,25,,1.0,2.0,,32,,10,5.0,3.0,2.0,1.0,5.0,2.0,112,26.0,22.0,2.0,4.0,0.48717948717948717,0.5428571428571428,0.5714285714285714,0.28,0.4,0.28,0.582089552238806,0.5555555555555556,0.5384615384615384,0.5380434782608695,0.5555555555555556,0.5555555555555556,0.5700934579439252,0.6,0.5833333333333334,0.2717391304347826,0.08955223880597014,0.07692307692307693,0.15789473684210525,0.7333333333333333,1.0,0.6333333333333333,0.32142857142857145,0.7241379310344828,0.058823529411764705,0.6779661016949152,0.2222222222222222,0.3333333333333333,0.4,0.2222222222222222,,0.5,0.7777777777777778,0.6666666666666666,0.6956521739130435,0.8333333333333334,0.07692307692307693,100.0754716981132,0.4,13.218181818181819,15.54954954954955,12.872727272727273,14.873873873873874,0.42391304347826086,0.7692307692307693,0.8333333333333334,0.4666666666666667,0.20652173913043478,0.47368421052631576,0.5625,0.5555555555555556,0.09782608695652174,,,,0.09782608695652174,0.1111111111111111,0.1111111111111111,1.0,0.17391304347826086,0.375,0.375,0.5,0.7777777777777778,0.5714285714285714,,0.5,0.6666666666666666,0.2222222222222222,0.25,0.05555555555555555,1.0,0.6956521739130435,0.375,0.5658858695652175,0.572975,0.5539166666666666,0.09803921568627451,0.12987012987012986,0.0967741935483871,0.22580645161290322,5.585074626865672,24.784000000000002,0.20909090909090908,2022-11-19,0022200235,TOR,,,,,1.0,,,,,,,2.0,,,,,,,,0.14285714285714285,,,,2.0,2.0,,,9.0,1.0,,0.25,,,,,2022-23,2023,Regular Season,,,,
48:00,98,97,39.0,27.0,10,195,17,24,1.0,4.0,10.0,13.0,6.0,18,4.0,11.0,3.0,7.0,,1.0,8,27,2.0,2.0,6.0,27,53,11,34,15,102,1.0,7,3.0,4.0,6.0,15.0,24.0,2.0,7.0,5.0,41.0,34,20,21,,27,8,3.0,17,7,24,5.0,2.0,13,2.0,2.0,55,5.0,8.0,7,17,1.0,25,13,38,1.0,11.0,7.0,4.0,8.0,3.0,5.0,9.0,1.0,3.0,17,1.0,10.0,9,,21,,3.0,1.0,17,,,,,17,1.0,7,2.0,3.0,1.0,2.0,3.0,3.0,96,41.0,39.0,2.0,2.0,0.6296296296296297,0.6296296296296297,0.6363636363636364,0.3235294117647059,0.2857142857142857,0.3235294117647059,0.5094339622641509,0.14285714285714285,0.625,0.5,0.1,0.5806451612903226,0.5368421052631579,0.25,0.6029411764705882,0.39080459770114945,0.05660377358490566,0.08333333333333333,0.05555555555555555,0.47058823529411764,1.0,0.8947368421052632,0.32,0.7777777777777778,0.22727272727272727,0.8571428571428571,0.2765957446808511,0.2857142857142857,0.36363636363636365,0.2857142857142857,0.2222222222222222,1.0,0.8461538461538461,1.0,0.8333333333333334,0.6666666666666666,0.022727272727272728,97.5,1.0,14.642857142857142,14.896907216494846,13.96938775510204,14.731958762886597,0.27586206896551724,0.7083333333333334,0.7727272727272727,0.7647058823529411,0.20689655172413793,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.5,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3103448275862069,0.2962962962962963,0.2962962962962963,0.625,0.4,0.25,0.2,0.41935483870967744,0.7692307692307693,0.03225806451612903,,0.1935483870967742,0.3333333333333333,0.6666666666666666,0.2962962962962963,0.5431212643678162,0.51155,0.5584370967741935,0.07526881720430108,0.11864406779661017,0.058823529411764705,0.4019607843137255,7.549056603773585,26.129411764705882,0.3979591836734694,2022-11-21,0022200248,CLE,,,3.0,,,,,,1.0,,,,,,,,0.1,,,0.25,,,,,,,,12.0,,,,,,,,2022-23,2023,Regular Season,,1.0,,
48:00,103,102,28.0,10.0,10,205,8,18,1.0,3.0,1.0,3.0,16.0,28,6.0,16.0,2.0,9.0,1.0,3.0,9,21,1.0,3.0,8.0,30,62,11,30,22,115,5.0,10,1.0,,10.0,5.0,11.0,4.0,11.0,9.0,31.0,30,30,24,2.0,21,9,2.0,15,8,23,6.0,2.0,5,8.0,2.0,54,7.0,5.0,16,19,4.0,39,12,51,2.0,9.0,5.0,4.0,6.0,2.0,4.0,7.0,,2.0,13,1.0,3.0,12,,20,1.0,,3.0,23,,1.0,2.0,,23,3.0,10,2.0,6.0,4.0,2.0,6.0,2.0,105,29.0,27.0,,1.0,0.5,0.5172413793103449,0.7272727272727273,0.36666666666666664,0.36363636363636365,0.36666666666666664,0.4838709677419355,0.5,0.45454545454545453,0.5054347826086957,0.45454545454545453,0.5,0.5643564356435643,0.45454545454545453,0.5961538461538461,0.32608695652173914,0.03225806451612903,0.1111111111111111,,0.46153846153846156,0.6666666666666666,0.76,0.15625,0.7619047619047619,0.3888888888888889,0.7608695652173914,0.24,0.2,0.16666666666666666,0.1,0.45454545454545453,0.8571428571428571,0.625,0.6666666666666666,0.7368421052631579,1.0,0.041666666666666664,102.5,0.3333333333333333,14.951456310679612,13.137254901960784,14.349514563106796,12.480392156862745,0.1956521739130435,0.4444444444444444,0.5,0.625,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.5,0.17391304347826086,0.375,0.375,0.3333333333333333,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.22826086956521738,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.13636363636363635,0.3333333333333333,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.375,0.5217391304347826,0.42857142857142855,0.5139097826086957,0.45603,0.5197068181818182,0.1111111111111111,0.14492753623188406,0.08695652173913043,0.26956521739130435,8.766129032258064,25.283333333333335,0.27184466019417475,2022-11-23,0022200263,SAC,,,1.0,,,,,,,,,,,,,,,,1.0,0.2857142857142857,,,0.03333333333333333,1.0,,,,9.0,,,,1.0,,,,2022-23,2023,Regular Season,,,,
48:00,103,103,45.0,23.0,7,206,7,9,1.0,2.0,5.0,6.0,11.0,18,6.0,16.0,2.0,9.0,2.0,4.0,13,30,1.0,4.0,10.0,24,43,15,39,29,122,1.0,3,1.0,,2.0,9.0,18.0,6.0,14.0,19.0,55.0,14,34,21,,30,13,3.0,7,7,14,5.0,2.0,2,3.0,2.0,35,5.0,1.0,15,5,3.0,23,7,30,,9.0,6.0,3.0,9.0,1.0,5.0,5.0,,4.0,14,2.0,5.0,14,,26,,3.0,1.0,29,,1.0,3.0,,36,3.0,15,4.0,6.0,1.0,5.0,6.0,1.0,120,55.0,44.0,3.0,3.0,0.2916666666666667,0.2916666666666667,0.4666666666666667,0.38461538461538464,0.42857142857142855,0.38461538461538464,0.5581395348837209,0.3333333333333333,0.5,0.5670731707317073,0.25,0.5625,0.6122448979591837,0.2,0.6428571428571429,0.47560975609756095,0.06976744186046512,,0.1111111111111111,0.6428571428571429,1.0,0.22727272727272727,0.05263157894736842,0.6521739130434783,0.23809523809523808,0.4444444444444444,0.15,,0.14285714285714285,,0.2,0.2,0.25,,0.631578947368421,0.75,,103.0,0.16666666666666666,13.650485436893204,14.310679611650485,13.320388349514563,13.194174757281553,0.10975609756097561,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.21951219512195122,0.6111111111111112,0.6875,0.2727272727272727,0.1951219512195122,0.375,0.4,0.3333333333333333,0.10975609756097561,0.2222222222222222,0.25,1.0,0.36585365853658536,0.43333333333333335,0.43333333333333335,0.38461538461538464,0.5,0.5,0.25,0.1875,0.8333333333333334,0.125,0.5,0.3125,0.4,0.5853658536585366,0.43333333333333335,0.48153475609756097,0.6192,0.452728125,0.1595744680851064,0.2727272727272727,0.01639344262295082,0.45081967213114754,9.988372093023257,26.31794871794872,0.4368932038834951,2022-11-25,0022200278,HOU,,,2.0,,,,,,,1.0,,,,0.02564102564102564,0.0625,,,,,0.3333333333333333,,,,2.0,,,1.0,24.0,1.0,,0.2,,,0.1111111111111111,,2022-23,2023,Regular Season,,,1.0,
48:00,98,97,19.0,9.0,9,195,11,18,2.0,2.0,1.0,2.0,8.0,22,6.0,12.0,3.0,9.0,,1.0,7,27,1.0,1.0,7.0,25,52,10,36,18,98,2.0,4,1.0,2.0,6.0,4.0,8.0,1.0,8.0,8.0,19.0,30,20,27,4.0,27,7,5.0,15,9,24,6.0,3.0,6,5.0,4.0,57,5.0,4.0,23,13,1.0,37,9,46,1.0,6.0,4.0,2.0,8.0,1.0,5.0,4.0,,3.0,12,3.0,1.0,10,,12,,,,16,,3.0,1.0,,19,1.0,8,1.0,3.0,1.0,2.0,3.0,1.0,92,19.0,19.0,,1.0,0.6,0.6521739130434783,0.9,0.2777777777777778,0.125,0.2777777777777778,0.4807692307692308,0.5,0.5,0.45454545454545453,0.4,0.34375,0.5,0.5,0.475,0.4090909090909091,0.09615384615384616,0.05555555555555555,0.045454545454545456,0.6666666666666666,0.5,0.7647058823529411,0.15384615384615385,0.9583333333333334,0.20833333333333334,0.8780487804878049,0.18,,0.21428571428571427,0.2,0.16666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.9473684210526315,1.0,0.021739130434782608,97.5,0.3333333333333333,14.673469387755102,14.8659793814433,14.183673469387756,14.556701030927835,0.20454545454545456,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.25,0.36363636363636365,0.38095238095238093,0.625,0.13636363636363635,0.5,0.6666666666666666,0.6666666666666666,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.3068181818181818,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.4,1.0,0.2,0.125,0.5,0.0625,,0.4375,0.14285714285714285,0.6136363636363636,0.25925925925925924,0.5272318181818182,0.43125,0.507396875,0.08421052631578947,0.13559322033898305,0.061224489795918366,0.19387755102040816,7.917307692307692,25.422222222222224,0.19387755102040816,2022-11-27,0022200293,MIA,,,,,2.0,,,,,,,,,,0.25,,,,,0.3333333333333333,,,,2.0,,,,3.0,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,94,95,24.0,14.0,8,189,11,18,1.0,3.0,2.0,6.0,10.0,21,4.0,8.0,1.0,5.0,,4.0,11,22,1.0,2.0,4.0,25,47,12,27,15,101,1.0,4,2.0,4.0,9.0,4.0,11.0,2.0,8.0,7.0,21.0,28,22,36,2.0,21,11,3.0,14,12,26,11.0,1.0,9,4.0,1.0,64,4.0,6.0,14,22,,36,10,46,4.0,7.0,4.0,3.0,10.0,2.0,6.0,10.0,,4.0,20,2.0,5.0,8,,21,,,4.0,19,1.0,,1.0,,22,,8,2.0,6.0,3.0,3.0,6.0,3.0,92,20.0,23.0,,1.0,0.56,0.5833333333333334,1.0,0.4444444444444444,0.25,0.46153846153846156,0.5319148936170213,0.25,0.36363636363636365,0.581081081081081,0.4166666666666667,0.3684210526315789,0.5952380952380952,0.5625,0.4375,0.36486486486486486,0.06382978723404255,0.05555555555555555,0.09523809523809523,0.5,,0.7586206896551724,0.2727272727272727,0.7777777777777778,0.2857142857142857,0.7659574468085106,0.2777777777777778,0.42857142857142855,0.2727272727272727,,0.2,0.75,0.7647058823529411,0.75,0.7777777777777778,,0.12121212121212122,94.5,0.5,14.53191489361702,15.936842105263159,14.22340425531915,15.526315789473685,0.24324324324324326,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.28378378378378377,0.47619047619047616,0.5263157894736842,0.4,0.10810810810810811,0.5,0.5,0.25,0.06756756756756757,0.2,0.2,1.0,0.2972972972972973,0.5,0.5,1.0,0.5,0.3333333333333333,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.21052631578947367,,0.21052631578947367,0.5,0.6081081081081081,0.5238095238095238,0.5441568493150685,0.61382,0.580138888888889,0.0975609756097561,0.14545454545454545,0.0891089108910891,0.2079207920792079,7.3936170212765955,26.788888888888888,0.2553191489361702,2022-11-28,0022200299,PHI,1.0,1.0,2.0,,2.0,0.5,1.0,1.0,1.0,,1.0,,,,,,0.16666666666666666,,,0.5,,,,2.0,,,,,,,,,1.0,,,2022-23,2023,Regular Season,,,,
