Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,105,103,46.0,13.0,16,208,35,45,7.0,10.0,10.0,13.0,6.0,14,2.0,7.0,2.0,10.0,2.0,6.0,7.0,25,4.0,12.0,43,66,9,35,21,134,7.0,13.0,20.0,14.0,19.0,6.0,18.0,8.0,54.0,48,38,27,4.0,25,7.0,5.0,24,9,33,7.0,2.0,18.0,4.0,2.0,75,10,14,20,2.0,36,19,55,2.0,11,7.0,4.0,5.0,1.0,5.0,7,,,12,7.0,10.0,23,1.0,2.0,22,1.0,27,6.0,1.0,15,1.0,7.0,3.0,3.0,1.0,7.0,5.0,114,54.0,46.0,1.0,1.0,0.5581395348837209,0.5853658536585366,1.0,0.2571428571428571,0.3333333333333333,0.2571428571428571,0.6515151515151515,0.5384615384615384,0.7368421052631579,0.5594059405940595,0.4666666666666667,0.6216216216216216,0.6036036036036037,0.5555555555555556,0.6585365853658537,0.3465346534653465,0.07575757575757576,0.022222222222222223,0.2857142857142857,0.4166666666666667,0.6666666666666666,0.7407407407407407,0.45454545454545453,0.7777777777777778,0.7555555555555555,0.375,0.6666666666666666,0.2,0.8571428571428571,0.75,0.6666666666666666,0.8666666666666667,0.3333333333333333,0.046511627906976744,104.0,0.7142857142857143,13.857142857142858,13.83495145631068,13.17142857142857,13.223300970873787,0.44554455445544555,0.7777777777777778,0.7954545454545454,0.5142857142857142,0.13861386138613863,0.42857142857142855,0.6,0.6666666666666666,0.06930693069306931,0.2857142857142857,0.2857142857142857,1.0,0.09900990099009901,0.2,0.2,1.0,0.24752475247524752,0.28,0.2916666666666667,1.0,0.6666666666666666,0.7,0.35135135135135137,0.7692307692307693,0.16216216216216217,0.3333333333333333,0.32432432432432434,0.3333333333333333,0.7920792079207921,0.28,0.5270871287128712,0.55331,0.5051108108108108,0.13636363636363635,0.2,0.14925373134328357,0.40298507462686567,4.886363636363637,25.542857142857144,0.4380952380952381,2018-11-08,0021800166,GSW,,2.0,,2.0,,8.0,,1.0,1.0,,,,0.3076923076923077,0.375,0.2222222222222222,0.5,0.13333333333333333,,,,6.0,1.0,,,,,,,,1.0,1.0,2.0,,,,0.02857142857142857,,0.3333333333333333,,,1.0,,,,,0.04,,2018-19,2019,Regular Season,,,,
53:00,114,114,25.0,23.0,14,228,24,40,4.0,7.0,7.0,14.0,5.0,14,2.0,5.0,3.0,6.0,1.0,1.0,13.0,40,3.0,7.0,31,59,16,46,16,126,4.0,8.0,18.0,8.0,16.0,4.0,8.0,5.0,33.0,36,26,39,4.0,40,13.0,6.0,18,13,31,10.0,3.0,15.0,3.0,,75,8,17,23,2.0,42,16,58,3.0,11,10.0,1.0,6.0,4.0,6.0,11,,,17,4.0,12.0,26,1.0,2.0,19,,23,,2.0,7,4.0,7.0,4.0,1.0,2.0,8.0,4.0,108,33.0,25.0,2.0,3.0,0.5806451612903226,0.6206896551724138,0.8125,0.34782608695652173,0.5,0.34782608695652173,0.5254237288135594,0.5,0.5,0.5238095238095238,0.6538461538461539,0.5833333333333334,0.5344827586206896,0.6428571428571429,0.5892857142857143,0.4380952380952381,0.1016949152542373,0.075,0.21428571428571427,0.35294117647058826,0.6666666666666666,0.696969696969697,0.2962962962962963,0.85,0.7547169811320755,0.2631578947368421,0.4,,0.5,0.7692307692307693,0.875,0.8947368421052632,,0.058823529411764705,103.24528301886792,0.5,13.93859649122807,13.956140350877194,13.605263157894736,13.324561403508772,0.38095238095238093,0.6,0.6486486486486487,0.625,0.13333333333333333,0.35714285714285715,0.45454545454545453,0.6,0.047619047619047616,0.4,0.4,,0.05714285714285714,0.5,0.5,1.0,0.38095238095238093,0.325,0.325,0.7692307692307693,0.5384615384615384,0.5714285714285714,0.5833333333333334,0.5,0.041666666666666664,1.0,0.2916666666666667,0.42857142857142855,0.819047619047619,0.325,0.5126252380952381,0.5660928571428572,0.5083520833333334,0.0625,0.10606060606060606,0.14285714285714285,0.2619047619047619,4.896610169491525,26.08695652173913,0.21929824561403508,2018-11-10,0021800175,LAC,2.0,4.0,3.0,5.0,9.0,7.0,1.0,1.0,2.0,,,0.6,0.23333333333333334,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3076923076923077,0.5,1.0,1.0,1.0,2.0,2.0,,0.25,0.07692307692307693,1.0,1.0,,,1.0,2.0,,1.0,,,,0.3333333333333333,1.0,,1.0,1.0,,,,,,2018-19,2019,Regular Season,,,,
48:00,96,96,26.0,9.0,6,192,19,23,3.0,4.0,5.0,7.0,4.0,16,8.0,11.0,4.0,8.0,1.0,2.0,13.0,26,2.0,5.0,31,50,17,34,8,121,3.0,5.0,9.0,10.0,16.0,3.0,7.0,4.0,33.0,26,36,42,2.0,26,13.0,5.0,13,14,27,11.0,3.0,9.0,1.0,3.0,68,4,16,21,1.0,38,6,44,2.0,10,7.0,3.0,8.0,1.0,8.0,5,,1.0,13,3.0,9.0,17,,2.0,16,,13,3.0,,7,1.0,6.0,1.0,1.0,4.0,7.0,4.0,112,33.0,26.0,1.0,1.0,0.41935483870967744,0.43333333333333335,0.8235294117647058,0.5,0.42857142857142855,0.5,0.62,0.6,0.625,0.6726190476190477,0.75,0.6304347826086957,0.6797752808988764,0.75,0.6875,0.40476190476190477,0.1,,0.3125,0.6153846153846154,0.5,0.75,0.21052631578947367,0.8421052631578947,0.7872340425531915,0.16666666666666666,0.25,0.3333333333333333,0.6363636363636364,0.8333333333333334,0.8,0.8666666666666667,0.75,0.06451612903225806,96.0,0.5714285714285714,14.4375,15.5625,13.989583333333334,14.989583333333334,0.27380952380952384,0.8260869565217391,0.8260869565217391,0.47368421052631576,0.19047619047619047,0.25,0.36363636363636365,0.25,0.13095238095238096,0.7272727272727273,0.7272727272727273,0.375,0.09523809523809523,0.5,0.5,0.75,0.30952380952380953,0.5,0.5,0.8461538461538461,0.6666666666666666,0.75,0.30434782608695654,0.7142857142857143,0.08695652173913043,0.5,0.21739130434782608,0.4,0.6785714285714286,0.5,0.5118922619047619,0.49885,0.5057804347826087,0.07954545454545454,0.12962962962962962,0.0743801652892562,0.2727272727272727,7.037999999999999,24.761764705882353,0.2708333333333333,2018-11-11,0021800187,DEN,1.0,1.0,1.0,1.0,9.0,2.0,,,,,,1.0,0.11764705882352941,0.16666666666666666,0.15384615384615385,,0.16666666666666666,1.0,,,,,,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,2018-19,2019,Regular Season,,,,
48:00,97,99,38.0,28.0,9,196,31,39,4.0,6.0,11.0,14.0,1.0,6,,1.0,1.0,2.0,,1.0,8.0,33,4.0,14.0,32,46,9,35,22,113,4.0,7.0,8.0,12.0,20.0,4.0,15.0,4.0,40.0,28,36,24,4.0,33,8.0,4.0,14,8,22,7.0,1.0,14.0,,,52,6,18,15,2.0,35,10,45,1.0,5,3.0,2.0,8.0,2.0,5.0,8,3.0,1.0,16,6.0,8.0,22,1.0,1.0,20,1.0,27,2.0,1.0,9,2.0,7.0,4.0,1.0,2.0,8.0,6.0,105,40.0,38.0,4.0,2.0,0.4375,0.4666666666666667,0.8888888888888888,0.2571428571428571,0.26666666666666666,0.2571428571428571,0.6956521739130435,0.5714285714285714,0.6,0.5617283950617284,0.4444444444444444,0.5142857142857142,0.6086956521739131,0.4444444444444444,0.5131578947368421,0.43209876543209874,0.08695652173913043,0.10256410256410256,,0.5,0.6666666666666666,0.8333333333333334,0.42857142857142855,0.9,0.868421052631579,0.2564102564102564,0.375,,0.75,1.0,0.75,0.8947368421052632,1.0,0.02857142857142857,98.0,0.75,13.175257731958762,16.181818181818183,12.77319587628866,15.93939393939394,0.48148148148148145,0.7948717948717948,0.8857142857142857,0.45161290322580644,0.07407407407407407,0.16666666666666666,0.16666666666666666,,0.012345679012345678,,,,0.024691358024691357,0.5,0.5,1.0,0.4074074074074074,0.24242424242424243,0.24242424242424243,0.875,0.6666666666666666,0.6666666666666666,0.4,0.7857142857142857,0.02857142857142857,,0.4,0.2857142857142857,0.9135802469135802,0.24242424242424243,0.5680672839506172,0.54145,0.5312171428571428,0.12222222222222222,0.16981132075471697,0.07079646017699115,0.35398230088495575,2.3521739130434782,26.24857142857143,0.3917525773195876,2018-11-14,0021800207,MEM,,2.0,,2.0,3.0,4.0,,2.0,1.0,,,,0.16,0.6,0.125,1.0,0.2222222222222222,,,,,,1.0,,0.25,,,,,,,1.0,,1.0,,,,,,,,1.0,,2.0,0.05405405405405406,,,2018-19,2019,Regular Season,,,,
48:00,104,105,26.0,23.0,12,209,24,35,5.0,8.0,9.0,10.0,2.0,10,3.0,5.0,2.0,5.0,2.0,2.0,16.0,38,5.0,10.0,29,50,18,43,11,123,5.0,10.0,10.0,9.0,11.0,7.0,12.0,3.0,42.0,24,34,48,8.0,38,16.0,3.0,12,16,28,14.0,2.0,9.0,1.0,2.0,72,7,17,27,1.0,45,13,58,5.0,8,5.0,3.0,8.0,3.0,6.0,9,2.0,2.0,17,2.0,7.0,14,,1.0,15,1.0,17,2.0,1.0,9,,7.0,6.0,,1.0,8.0,3.0,113,42.0,26.0,,,0.41379310344827586,0.48,0.8888888888888888,0.4186046511627907,0.5833333333333334,0.4186046511627907,0.58,0.5,0.8181818181818182,0.6021505376344086,0.4166666666666667,0.8478260869565217,0.61,0.4166666666666667,0.8076923076923077,0.46236559139784944,0.06,,0.3,0.47058823529411764,1.0,0.8181818181818182,0.3333333333333333,0.9444444444444444,0.8627450980392157,0.2826086956521739,0.36363636363636365,,0.6363636363636364,0.8888888888888888,0.9230769230769231,0.9285714285714286,1.0,0.11627906976744186,104.5,0.375,13.201923076923077,14.352380952380953,12.721153846153847,13.933333333333334,0.3763440860215054,0.6857142857142857,0.6857142857142857,0.375,0.10752688172043011,0.2,0.2857142857142857,0.5,0.053763440860215055,0.6,0.6,0.6666666666666666,0.053763440860215055,0.4,0.4,1.0,0.40860215053763443,0.42105263157894735,0.42105263157894735,0.875,0.6666666666666666,0.625,0.43478260869565216,0.9,0.08695652173913043,1.0,0.43478260869565216,0.5,0.8387096774193549,0.42105263157894735,0.5458403225806452,0.54423125,0.5928391304347826,0.09,0.15789473684210525,0.08130081300813008,0.34146341463414637,4.074,26.132558139534886,0.25,2018-11-16,0021800223,CHI,,1.0,,2.0,6.0,6.0,1.0,,1.0,,,,0.24,0.375,0.22727272727272727,0.3333333333333333,0.08333333333333333,,,1.0,,,,,0.2,0.08333333333333333,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,2018-19,2019,Regular Season,,,,
48:00,99,99,22.0,15.0,11,198,27,40,5.0,8.0,7.0,9.0,2.0,10,,2.0,,3.0,,1.0,11.0,33,5.0,8.0,29,52,11,36,13,104,5.0,8.0,18.0,8.0,11.0,5.0,9.0,2.0,33.0,26,32,24,4.0,33,11.0,4.0,13,8,21,8.0,,13.0,,,50,5,24,13,1.0,38,15,53,4.0,8,7.0,1.0,6.0,6.0,5.0,12,1.0,1.0,18,3.0,6.0,16,3.0,1.0,20,1.0,22,2.0,1.0,8,2.0,2.0,1.0,,1.0,3.0,3.0,86,33.0,22.0,,2.0,0.4482758620689655,0.48148148148148145,0.7272727272727273,0.3055555555555556,0.5555555555555556,0.3055555555555556,0.5576923076923077,0.625,0.7272727272727273,0.5170454545454546,0.7272727272727273,0.775,0.5309278350515464,0.6923076923076923,0.75,0.4090909090909091,0.07692307692307693,0.025,0.3,0.3333333333333333,1.0,0.5416666666666666,0.23809523809523808,0.8275862068965517,0.6981132075471698,0.30434782608695654,0.38461538461538464,,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.8,0.09302325581395349,99.0,1.0,13.434343434343434,15.656565656565656,12.676767676767676,14.878787878787879,0.45454545454545453,0.675,0.6923076923076923,0.48148148148148145,0.11363636363636363,0.2,0.2857142857142857,,0.022727272727272728,,,,0.03409090909090909,,,,0.375,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.625,0.45,0.7777777777777778,0.05,,0.4,0.625,0.8636363636363636,0.3333333333333333,0.5513539772727273,0.577675,0.545785,0.09473684210526316,0.13793103448275862,0.17307692307692307,0.3173076923076923,3.371153846153846,26.558333333333334,0.2222222222222222,2018-11-19,0021800245,DEN,2.0,3.0,2.0,3.0,9.0,9.0,,,2.0,,,0.6666666666666666,0.36,,0.36363636363636365,0.3333333333333333,0.2727272727272727,0.6666666666666666,,,2.0,1.0,,,0.4,,,,,,1.0,1.0,2.0,1.0,1.0,,,0.3333333333333333,0.5,,,,,1.0,0.02702702702702703,,,2018-19,2019,Regular Season,,,,
48:00,107,107,47.0,38.0,17,214,34,45,11.0,12.0,12.0,17.0,5.0,10,3.0,8.0,5.0,9.0,2.0,6.0,10.0,36,5.0,15.0,42,63,15,45,14,143,11.0,12.0,29.0,16.0,24.0,7.0,21.0,6.0,59.0,42,42,39,14.0,36,10.0,6.0,21,13,34,8.0,5.0,17.0,3.0,1.0,81,12,26,19,3.0,48,20,68,2.0,8,6.0,2.0,8.0,1.0,8.0,6,,,14,7.0,10.0,23,2.0,2.0,20,1.0,17,4.0,,7,3.0,2.0,1.0,,1.0,2.0,2.0,114,59.0,47.0,5.0,2.0,0.5,0.6,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.5972222222222222,0.7777777777777778,0.5888888888888889,0.6271929824561403,0.8055555555555556,0.6145833333333334,0.4166666666666667,0.09523809523809523,0.08888888888888889,0.1,0.5714285714285714,1.0,0.7037037037037037,0.5714285714285714,0.8125,0.7627118644067796,0.39215686274509803,0.7272727272727273,0.4,0.6666666666666666,0.6153846153846154,0.875,0.7916666666666666,0.875,0.044444444444444446,107.0,1.0,12.80373831775701,14.11214953271028,12.074766355140186,13.542056074766355,0.4166666666666667,0.7555555555555555,0.8292682926829268,0.5,0.09259259259259259,0.5,0.5555555555555556,0.6,0.07407407407407407,0.375,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.8,0.6666666666666666,0.9166666666666666,0.37777777777777777,0.7058823529411765,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.5458106481481482,0.537475,0.5618522222222222,0.07207207207207207,0.10606060606060606,0.20279720279720279,0.4125874125874126,4.5777777777777775,25.97555555555556,0.4392523364485981,2018-11-21,0021800259,POR,,3.0,2.0,6.0,6.0,8.0,,2.0,2.0,,,0.3333333333333333,0.26666666666666666,0.4,0.3076923076923077,,0.16666666666666666,,2.0,3.0,1.0,2.0,,0.125,0.36363636363636365,0.16666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,0.022222222222222223,,,2018-19,2019,Regular Season,1.0,,,
48:00,104,103,41.0,25.0,8,207,30,35,3.0,4.0,9.0,12.0,1.0,5,1.0,3.0,1.0,9.0,,6.0,9.0,35,4.0,13.0,32,43,10,44,20,114,5.0,6.0,10.0,10.0,17.0,4.0,19.0,7.0,39.0,42,22,27,2.0,35,9.0,4.0,21,9,30,8.0,1.0,20.0,1.0,,69,3,15,23,1.0,39,9,48,,6,4.0,2.0,8.0,1.0,6.0,6,2.0,1.0,14,5.0,12.0,17,1.0,,25,2.0,30,3.0,3.0,9,6.0,6.0,4.0,1.0,1.0,7.0,5.0,104,39.0,41.0,,6.0,0.65625,0.6774193548387096,0.9,0.22727272727272727,0.21052631578947367,0.22727272727272727,0.7441860465116279,0.8333333333333334,0.5882352941176471,0.5402298850574713,0.7142857142857143,0.4444444444444444,0.5606060606060606,0.7142857142857143,0.4642857142857143,0.5057471264367817,0.09302325581395349,0.05714285714285714,0.4,0.5714285714285714,1.0,0.8214285714285714,0.2727272727272727,0.8823529411764706,0.8444444444444444,0.18604651162790697,0.6,,0.6666666666666666,0.7777777777777778,1.0,0.9090909090909091,0.8333333333333334,,103.5,0.7142857142857143,13.125,14.70873786407767,12.692307692307692,14.54368932038835,0.40229885057471265,0.8571428571428571,0.9090909090909091,0.6666666666666666,0.05747126436781609,0.2,0.3333333333333333,1.0,0.034482758620689655,0.3333333333333333,0.3333333333333333,,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.40229885057471265,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.5714285714285714,0.75,0.3333333333333333,0.75,0.16666666666666666,,0.3611111111111111,0.3076923076923077,0.9080459770114943,0.2571428571428571,0.5750183908045977,0.5737875,0.5393097222222223,0.0967741935483871,0.1836734693877551,0.08771929824561403,0.34210526315789475,2.920930232558139,26.106818181818184,0.3942307692307692,2018-11-23,0021800275,PHX,,1.0,,1.0,3.0,5.0,2.0,,2.0,,,,0.15625,,0.16,0.14285714285714285,0.14285714285714285,,,,,,,,0.6666666666666666,,,,,,1.0,,2.0,1.0,1.0,,,0.2,,,,,,,,,,2018-19,2019,Regular Season,,,,
48:00,104,102,23.0,24.0,8,206,28,36,1.0,1.0,7.0,10.0,4.0,6,2.0,4.0,5.0,14.0,,1.0,10.0,26,3.0,6.0,34,46,15,40,22,135,1.0,2.0,5.0,7.0,12.0,3.0,7.0,10.0,33.0,32,36,42,,26,10.0,2.0,16,14,30,9.0,5.0,14.0,1.0,1.0,74,2,7,27,2.0,36,8,44,2.0,7,6.0,1.0,8.0,1.0,7.0,5,1.0,1.0,13,1.0,12.0,22,,2.0,21,,29,2.0,,13,1.0,3.0,1.0,1.0,1.0,3.0,1.0,130,32.0,22.0,3.0,,0.47058823529411764,0.47058823529411764,0.9333333333333333,0.375,0.42857142857142855,0.375,0.7391304347826086,0.5,0.5833333333333334,0.6569767441860465,0.4166666666666667,0.6052631578947368,0.6818181818181818,0.4166666666666667,0.66,0.46511627906976744,0.043478260869565216,0.05555555555555555,,0.6153846153846154,0.5,0.84375,0.16666666666666666,0.6363636363636364,0.7906976744186046,0.19444444444444445,0.25,,0.6666666666666666,0.8333333333333334,0.9285714285714286,0.625,0.6666666666666666,0.06060606060606061,103.0,0.3333333333333333,13.211538461538462,14.764705882352942,12.653846153846153,14.42156862745098,0.4186046511627907,0.7777777777777778,0.8235294117647058,0.5,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.25,0.046511627906976744,0.5,0.5,0.5,0.16279069767441862,0.35714285714285715,0.38461538461538464,1.0,0.3023255813953488,0.38461538461538464,0.38461538461538464,0.9,0.16666666666666666,1.0,0.5263157894736842,0.7,0.05263157894736842,,0.3157894736842105,0.5,0.8837209302325582,0.38461538461538464,0.5662947674418605,0.531825,0.5519999999999999,0.14285714285714285,0.22807017543859648,0.037037037037037035,0.24444444444444444,3.723913043478261,25.447499999999998,0.22115384615384615,2018-11-24,0021800284,SAS,1.0,3.0,1.0,4.0,3.0,5.0,1.0,,2.0,,,0.25,0.20833333333333334,,0.13333333333333333,0.3333333333333333,0.5,0.3333333333333333,,1.0,,,,,1.0,0.16666666666666666,,,,1.0,1.0,,,,,0.025,0.07142857142857142,0.2,1.0,,,,,1.0,0.024390243902439025,,,2018-19,2019,Regular Season,,,,
48:00,101,101,34.0,31.0,11,202,18,34,3.0,5.0,11.0,16.0,2.0,5,1.0,5.0,5.0,14.0,1.0,3.0,11.0,32,2.0,13.0,21,44,16,46,17,107,3.0,7.0,10.0,11.0,18.0,3.0,16.0,8.0,39.0,20,22,45,6.0,32,11.0,5.0,10,15,25,10.0,5.0,9.0,1.0,,65,4,15,21,3.0,39,12,51,2.0,7,3.0,4.0,9.0,1.0,4.0,7,5.0,1.0,16,4.0,10.0,22,4.0,,22,,21,3.0,,8,1.0,4.0,3.0,,1.0,5.0,3.0,97,39.0,34.0,6.0,1.0,0.47619047619047616,0.5555555555555556,0.9375,0.34782608695652173,0.1875,0.34782608695652173,0.4772727272727273,0.42857142857142855,0.6111111111111112,0.5,0.4090909090909091,0.45588235294117646,0.5459183673469388,0.4166666666666667,0.527027027027027,0.5111111111111111,0.11363636363636363,0.11764705882352941,0.2,0.5625,1.0,0.84,0.19047619047619047,0.9375,0.8780487804878049,0.24,0.1875,0.3333333333333333,0.9,0.625,1.0,0.9285714285714286,1.0,0.044444444444444446,101.0,0.6,13.762376237623762,14.752475247524753,13.267326732673267,14.594059405940595,0.37777777777777777,0.5294117647058824,0.6,0.5,0.05555555555555555,0.4,0.5,0.5,0.05555555555555555,0.2,0.2,,0.15555555555555556,0.35714285714285715,0.35714285714285715,1.0,0.35555555555555557,0.34375,0.34375,0.9090909090909091,0.45454545454545453,0.6,0.47058823529411764,0.6875,0.08823529411764706,0.3333333333333333,0.38235294117647056,0.15384615384615385,0.8888888888888888,0.34375,0.5552084269662921,0.5525625,0.5701196969696969,0.10309278350515463,0.16326530612244897,0.09345794392523364,0.3644859813084112,4.609090909090909,25.256521739130434,0.33663366336633666,2018-11-26,0021800294,CHA,,1.0,1.0,4.0,3.0,8.0,2.0,,,,,0.25,0.27586206896551724,,0.35,0.1111111111111111,0.09090909090909091,,1.0,3.0,1.0,3.0,,,,0.2727272727272727,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,,,1.0,,,2.0,0.041666666666666664,,,2018-19,2019,Regular Season,,,,
